"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:38:57"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"461","277.33E+03","61.22977E+00","-60.93022E+00"
"462","277.92E+03","61.11108E+00","-60.80806E+00"
"463","278.50E+03","61.00667E+00","-60.70116E+00"
"464","279.08E+03","60.91026E+00","-60.60345E+00"
"465","279.66E+03","60.81568E+00","-60.50918E+00"
"466","280.24E+03","60.71504E+00","-60.41052E+00"
"467","280.82E+03","60.60086E+00","-60.29927E+00"
"468","281.40E+03","60.47258E+00","-60.17401E+00"
"469","281.98E+03","60.33379E+00","-60.03775E+00"
"470","282.57E+03","60.18599E+00","-59.89177E+00"
"471","283.15E+03","60.03691E+00","-59.74363E+00"
"472","283.73E+03","59.88807E+00","-59.59463E+00"
"473","284.31E+03","59.74760E+00","-59.45283E+00"
"474","284.89E+03","59.62225E+00","-59.32588E+00"
"475","285.47E+03","59.50630E+00","-59.20931E+00"
"476","286.05E+03","59.39011E+00","-59.09359E+00"
"477","286.63E+03","59.26527E+00","-58.96979E+00"
"478","287.21E+03","59.13334E+00","-58.83864E+00"
"479","287.80E+03","58.99747E+00","-58.70307E+00"
"480","288.38E+03","58.86580E+00","-58.57127E+00"
"481","288.96E+03","58.73557E+00","-58.44113E+00"
"482","289.54E+03","58.60083E+00","-58.30658E+00"
"483","290.12E+03","58.45815E+00","-58.16361E+00"
"484","290.70E+03","58.31457E+00","-58.01846E+00"
"485","291.28E+03","58.17666E+00","-57.87774E+00"
"486","291.86E+03","58.05040E+00","-57.74788E+00"
"487","292.44E+03","57.93541E+00","-57.62914E+00"
"488","293.03E+03","57.82686E+00","-57.51697E+00"
"489","293.61E+03","57.72515E+00","-57.41165E+00"
"490","294.19E+03","57.63023E+00","-57.31279E+00"
"491","294.77E+03","57.54995E+00","-57.22820E+00"
"492","295.35E+03","57.48991E+00","-57.16468E+00"
"493","295.93E+03","57.44271E+00","-57.11639E+00"
"494","296.51E+03","57.38995E+00","-57.06516E+00"
"495","297.09E+03","57.32239E+00","-57.00068E+00"
"496","297.68E+03","57.23989E+00","-56.92141E+00"
"497","298.26E+03","57.15300E+00","-56.83750E+00"
"498","298.84E+03","57.06653E+00","-56.75390E+00"
"499","299.42E+03","56.98065E+00","-56.67136E+00"
"500","300.00E+03","56.89132E+00","-56.58636E+00"

