% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/12 15:48:37
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
81908.35530502773; 190.714728468; -189.079357017; -82.491303572; 24.9219663064
81917.35612328393; 190.687765688; -189.052729817; -82.4915435703; 24.9176510023
81926.35694154014; 190.658757393; -189.024097449; -82.4918361032; 24.912895322
81935.35775979634; 190.633924461; -188.999602876; -82.4921246547; 24.9086986297
81944.35857805255; 190.603903875; -188.96995306; -82.4923855473; 24.9039156043
81953.35939630875; 190.577871489; -188.944217545; -82.4925551525; 24.8999549603
81962.36021456496; 190.549345364; -188.916047829; -82.4928126358; 24.8953789048
81971.36103282117; 190.521719248; -188.888769582; -82.4930683023; 24.8909266733
81980.36185107737; 190.494148641; -188.861560613; -82.4933568484; 24.8863735592
81989.36266933357; 190.466889279; -188.8346153; -82.4935420464; 24.8822019906
81998.36348758978; 190.439698706; -188.807750763; -82.4937562694; 24.8779439394
82007.36430584599; 190.412915631; -188.781340865; -82.4940871904; 24.8733548122
82016.36512410219; 190.384812519; -188.753550679; -82.4942533464; 24.869136368
82025.36594235839; 190.359972607; -188.728979041; -82.4943810941; 24.8654708446
82034.3667606146; 190.329664095; -188.699025758; -82.4946012937; 24.8607866352
82043.36757887081; 190.300329157; -188.670039104; -82.4948247899; 24.8562189626
82052.36839712701; 190.271804041; -188.641791407; -82.4949009722; 24.8522423097
82061.36921538321; 190.244647149; -188.614942591; -82.4950749036; 24.8481226538
82070.37003363942; 190.215543186; -188.586168938; -82.4952616934; 24.8437065356
82079.37085189563; 190.186728141; -188.557706912; -82.4955066367; 24.8391369572
82088.37167015183; 190.158434261; -188.529706553; -82.4956246968; 24.8350531926
82097.37248840803; 190.131408539; -188.502996135; -82.4958181156; 24.8308872353
82106.37330666425; 190.10492421; -188.476805528; -82.4959724884; 24.8269206047
82115.37412492045; 190.076701; -188.448910865; -82.4961729213; 24.8225755341
82124.37494317665; 190.049895347; -188.422409887; -82.4963463289; 24.8185046533
82133.37576143285; 190.020155225; -188.392960894; -82.4964304912; 24.8143441764
82142.37657968907; 189.993126167; -188.366309469; -82.4967680638; 24.8097047002
82151.37739794527; 189.964950669; -188.338393387; -82.4968100179; 24.8058875752
82160.37821620147; 189.939762342; -188.313541167; -82.4970882336; 24.8016840383
82169.37903445767; 189.913763513; -188.28781841; -82.4972117891; 24.7978831684
82178.37985271389; 189.885442773; -188.259825445; -82.4974089253; 24.7935374631
82187.38067097009; 189.85883996; -188.233525868; -82.4975833963; 24.7894907178
82196.38148922629; 189.83260427; -188.207614091; -82.4978129866; 24.785311008
82205.38230748249; 189.806232184; -188.181554387; -82.4980132876; 24.7812098952
82214.38312573871; 189.779544077; -188.155201745; -82.4982607732; 24.7769127572
82223.38394399491; 189.753014479; -188.128961637; -82.4984051423; 24.7729751185
82232.38476225111; 189.724891553; -188.101223065; -82.4987374499; 24.7682126036
82241.38558050731; 189.699059362; -188.075712649; -82.4989704382; 24.7640754688
82250.38639876353; 189.669332724; -188.046331529; -82.499181323; 24.7595027049
82259.38721701973; 189.644519838; -188.021831034; -82.4994129214; 24.7555036091
82268.38803527593; 189.617575305; -187.995230022; -82.4996744304; 24.751128321
82277.38885353213; 189.59203181; -187.970023311; -82.4999481768; 24.7468960045
82286.38967178835; 189.565624504; -187.943990352; -82.5002918771; 24.7423217151
82295.39049004455; 189.539946667; -187.918638359; -82.5005378033; 24.7381636274
82304.39130830075; 189.514010359; -187.893103923; -82.5009548026; 24.7334110135
82313.39212655695; 189.49062935; -187.87000677; -82.5011491385; 24.7297223481
82322.39294481317; 189.462471548; -187.842251682; -82.5015242918; 24.7248176498
82331.39376306937; 189.434879453; -187.815088553; -82.5019716359; 24.7197504966
82340.39458132557; 189.405465065; -187.786049732; -82.5022592194; 24.7149696002
82349.39539958177; 189.378282554; -187.759262873; -82.5026377239; 24.7101822697
82358.39621783799; 189.352008137; -187.733368773; -82.5029987913; 24.7055709091
82367.39703609419; 189.325126307; -187.70689689; -82.503416661; 24.7006945383
82376.39785435039; 189.299394183; -187.681571481; -82.5038499701; 24.6959179689
82385.39867260659; 189.275618645; -187.658135431; -82.5041662282; 24.6917804001
82394.39949086281; 189.248270404; -187.631208268; -82.5046010825; 24.6867886564
82403.40030911901; 189.222420589; -187.605811407; -82.5051398018; 24.6816526887
82412.40112737521; 189.19847562; -187.582221009; -82.5054880586; 24.6773892031
82421.40194563141; 189.172182888; -187.556370203; -82.5059927107; 24.6723078468
82430.40276388763; 189.147300694; -187.531898209; -82.5064518259; 24.6675599423
82439.40358214383; 189.122264162; -187.507309858; -82.5069962647; 24.6625130735
82448.40440040003; 189.098568162; -187.484014639; -82.5074573413; 24.6579142538
82457.40521865623; 189.069490003; -187.455434042; -82.508036706; 24.6522270319
82466.40603691245; 189.044662003; -187.431067634; -82.5086170061; 24.6470914513
82475.40685516865; 189.017279299; -187.404134193; -82.5091181435; 24.6418822453
82484.40767342485; 188.991163489; -187.378470498; -82.5096512347; 24.6367341622
82493.40849168105; 188.964637778; -187.352422747; -82.5102364937; 24.6313625449
82502.40930993727; 188.937409209; -187.32568321; -82.5108337707; 24.6258605617
82511.41012819347; 188.912539387; -187.301285434; -82.5114385599; 24.6206419928
82520.41094644967; 188.885620665; -187.274871824; -82.5120798526; 24.6150376177
82529.41176470587; 188.860899659; -187.250656903; -82.512767272; 24.6095694648
82538.41258296209; 188.834787115; -187.225062104; -82.5134544668; 24.6039213231
82547.41340121829; 188.808068067; -187.198842244; -82.5140866477; 24.5983745253
82556.41421947449; 188.783261217; -187.174538181; -82.5147654068; 24.5929252509
82565.41503773069; 188.757818878; -187.149630452; -82.51550595; 24.587191969
82574.41585598691; 188.732667523; -187.125004882; -82.5162319746; 24.5815446509
82583.41667424311; 188.705509203; -187.098387932; -82.5169547426; 24.5756472226
82592.41749249931; 188.679478942; -187.072899418; -82.5177010679; 24.5698204488
82601.41831075551; 188.653605976; -187.047603495; -82.5185331276; 24.5637349387
82610.41912901173; 188.626412213; -187.020937325; -82.5192239067; 24.5579393705
82619.41994726793; 188.600558443; -186.9956732; -82.5200863669; 24.551758575
82628.42076552413; 188.575444402; -186.971084053; -82.5208127115; 24.5461190142
82637.42158378033; 188.548614357; -186.944866328; -82.521709355; 24.539701086
82646.42240203655; 188.526119975; -186.922938267; -82.5225850461; 24.5339165595
82655.42322029275; 188.497413878; -186.894847464; -82.5234520795; 24.5273526823
82664.42403854895; 188.472500124; -186.870494372; -82.5242671465; 24.5214525507
82673.42485680516; 188.448627689; -186.847223777; -82.5251994322; 24.5153063261
82682.42567506137; 188.421217022; -186.820449761; -82.526143181; 24.5086632532
82691.42649331757; 188.393996475; -186.793851944; -82.5270585442; 24.5021383389
82700.42731157377; 188.367967099; -186.768472202; -82.5280608704; 24.4954857075
82709.42812982998; 188.34048579; -186.741610573; -82.5289646902; 24.4889662453
82718.42894808619; 188.317133747; -186.718886585; -82.5299704987; 24.4826521116
82727.42976634239; 188.289298253; -186.691725014; -82.5309950113; 24.4756950325
82736.43058459859; 188.265088434; -186.668136412; -82.5319685699; 24.4693761813
82745.4314028548; 188.238332905; -186.642033728; -82.5329660158; 24.4626494897
82754.43222111101; 188.212489774; -186.616866381; -82.5340357432; 24.4558068443
82763.43303936721; 188.184967718; -186.590030752; -82.5350975095; 24.4487729495
82772.43385762341; 188.157458125; -186.563239618; -82.5362350776; 24.4414948538
82781.43467587962; 188.129990032; -186.536434233; -82.5372432429; 24.4346445173
82790.43549413583; 188.103614951; -186.510780424; -82.5384109128; 24.4274178531
82799.43631239203; 188.075626682; -186.483496795; -82.5395080278; 24.4202124231
82808.43713064824; 188.048702533; -186.457199343; -82.5404438422; 24.4136711117
82817.43794890444; 188.022868026; -186.432089002; -82.5416304966; 24.4064559193
82826.43876716065; 187.998331169; -186.40826828; -82.5428245762; 24.3993860349
82835.43958541685; 187.971089719; -186.381767099; -82.5440221362; 24.3919548708
82844.44040367306; 187.946194073; -186.357560502; -82.5451464707; 24.3850673485
82853.44122192926; 187.918862092; -186.33098823; -82.5463889593; 24.377480485
82862.44204018547; 187.891111829; -186.303916104; -82.5474319276; 24.3704892966
82871.44285844167; 187.862960214; -186.276551803; -82.5487241392; 24.3626367284
82880.44367669788; 187.838156012; -186.252531726; -82.5500759335; 24.3550257463
82889.44449495408; 187.810094452; -186.225216923; -82.5512757073; 24.3474877443
82898.44531321029; 187.78175545; -186.19761173; -82.5524400405; 24.3400301088
82907.44613146649; 187.755603337; -186.172273801; -82.5538375976; 24.3320991994
82916.4469497227; 187.727319166; -186.144734775; -82.5550308445; 24.324557065
82925.4477679789; 187.697841148; -186.116062971; -82.5563448323; 24.3164692161
82934.44858623511; 187.669704949; -186.088675813; -82.5575513477; 24.3089055508
82943.44940449132; 187.643400127; -186.06314106; -82.5588443611; 24.3012993386
82952.45022274752; 187.615473052; -186.03601702; -82.5601835018; 24.2933344555
82961.45104100373; 187.587263057; -186.008589591; -82.5614693676; 24.2855071835
82970.45185925993; 187.560924021; -185.983027763; -82.5627803435; 24.2778418244
82979.45267751614; 187.53087435; -185.953822467; -82.56417682; 24.2694199361
82988.45349577234; 187.502953985; -185.926649869; -82.565388129; 24.2618758753
82997.45431402855; 187.474783286; -185.899291478; -82.5667474869; 24.2538202331
83006.45513228475; 187.449235259; -185.874555418; -82.5681587615; 24.2459367151
83015.45595054096; 187.421936559; -185.84806642; -82.5695305857; 24.2379559946
83024.45676879716; 187.39557553; -185.822504637; -82.5708969442; 24.2301155215
83033.45758705337; 187.364958774; -185.792717466; -82.5722512326; 24.221765259
83042.45840530958; 187.337404571; -185.76598211; -82.5736415863; 24.2136953294
83051.45922356578; 187.30869991; -185.738092136; -82.5749999262; 24.2055818225
83060.46004182198; 187.280001195; -185.710258714; -82.5764788778; 24.1970794827
83069.46086007819; 187.251720089; -185.682780085; -82.5778180706; 24.1890854717
83078.4616783344; 187.224492782; -185.656409123; -82.5793064617; 24.1807454136
83087.4624965906; 187.194014162; -185.626699526; -82.5805240842; 24.1728641412
83096.4633148468; 187.165546728; -185.599074994; -82.5819573858; 24.1645451556
83105.46413310301; 187.135622009; -185.569994913; -82.5833665947; 24.1561174916
83114.46495135922; 187.109174595; -185.544351596; -82.5847493311; 24.1482257755
83123.46576961542; 187.078289235; -185.514281708; -82.5860716558; 24.139958264
83132.46658787162; 187.05118528; -185.488020734; -82.5875349933; 24.1317234921
83141.46740612783; 187.021814452; -185.459480381; -82.5889243684; 24.1234370919
83150.46822438404; 186.991489072; -185.429991086; -82.5903088249; 24.1150449023
83159.46904264024; 186.959079017; -185.398467975; -82.5917735116; 24.106125751
83168.46986089644; 186.931283871; -185.371421778; -82.5930024465; 24.0985658813
83177.47067915266; 186.901727305; -185.342742575; -82.5945024233; 24.0899033667
83186.47149740886; 186.872180672; -185.313993484; -82.5958134624; 24.0818547394
83195.47231566506; 186.841812529; -185.284462841; -82.5972039504; 24.0734446736
83204.47313392126; 186.808811901; -185.252304315; -82.5985538831; 24.0648280595
83213.47395217748; 186.781563481; -185.225856042; -82.5999187239; 24.0569056475
83222.47477043368; 186.750497591; -185.195635485; -82.6013161432; 24.0483876219
83231.47558868988; 186.717399137; -185.163397081; -82.6027090446; 24.0396239904
83240.47640694608; 186.688605695; -185.135395689; -82.604025969; 24.0316616044
83249.4772252023; 186.659612982; -185.107192855; -82.6053344086; 24.0237022829
83258.4780434585; 186.628450898; -185.076870206; -82.6067186827; 24.0152201439
83267.4788617147; 186.598071892; -185.047317676; -82.6080882759; 24.0068876448
83276.4796799709; 186.565516342; -185.015591043; -82.6094212308; 23.998394912
83285.48049822712; 186.535310195; -184.986154541; -82.6106599261; 23.9905101522
83294.48131648332; 186.503771187; -184.95547455; -82.6120863124; 23.9818493996
83303.48213473952; 186.472992147; -184.925476292; -82.6133415521; 23.973840282
83312.48295299572; 186.441776989; -184.895074072; -82.6146656403; 23.9655542493
83321.48377125194; 186.408697708; -184.862806648; -82.6159508557; 23.9571554856
83330.48458950814; 186.375140411; -184.830055286; -82.6172130984; 23.9487708642
83339.48540776434; 186.34475879; -184.800447903; -82.6184631396; 23.9408350497
83348.48622602054; 186.313480614; -184.769924835; -82.619650218; 23.9329884194
83357.48704427676; 186.280124113; -184.737369101; -82.6209060093; 23.9246545795
83366.48786253296; 186.250797423; -184.708804476; -82.6221496727; 23.916878755
83375.48868078916; 186.217164474; -184.675954179; -82.6233578626; 23.9086656366
83384.48949904536; 186.188365142; -184.647893201; -82.6245563666; 23.9011056238
83393.49031730158; 186.154427763; -184.61475605; -82.6258018966; 23.8927358014
83402.49113555778; 186.121468222; -184.582509114; -82.6268572952; 23.8851054388
83411.49195381398; 186.090568231; -184.552356746; -82.6280380937; 23.8773366177
83420.49277207018; 186.057392546; -184.519964481; -82.6292602675; 23.8691438545
83429.4935903264; 186.024621768; -184.487922322; -82.6303595171; 23.8614002258
83438.4944085826; 185.992244824; -184.456284348; -82.6314919908; 23.8536013846
83447.4952268388; 185.961853162; -184.426613615; -82.6326210694; 23.8460693068
83456.496045095; 185.92992836; -184.39540581; -82.6337108221; 23.8384684039
83465.49686335122; 185.897393226; -184.363586459; -82.634786087; 23.8308370751
83474.49768160742; 185.864312242; -184.331216176; -82.6358388332; 23.8232094313
83483.49849986362; 185.834386818; -184.301952274; -82.6368363892; 23.8161649212
83492.49931811982; 185.798697803; -184.266986888; -82.6378695198; 23.8082684739
83501.50013637604; 185.767638696; -184.236612589; -82.638901593; 23.8009698954
83510.50095463224; 185.735564034; -184.2051999; -82.6398590188; 23.7937823054
83519.50177288844; 185.699168895; -184.169488101; -82.6407826422; 23.7861510234
83528.50259114464; 185.669161183; -184.140127797; -82.641746909; 23.7792083368
83537.50340940086; 185.634241446; -184.105857941; -82.6426201036; 23.7719302699
83546.50422765706; 185.601381124; -184.073630519; -82.6434936588; 23.7649157853
83555.50504591326; 185.565243529; -184.038152977; -82.644368068; 23.7574799639
83564.50586416946; 185.532017452; -184.005527859; -82.6451581497; 23.7506887627
83573.50668242568; 185.499645796; -183.973743906; -82.6459335708; 23.7440549048
83582.50750068188; 185.463448883; -183.938125179; -82.6466104353; 23.7372487262
83591.50831893808; 185.428372878; -183.903683206; -82.6474447216; 23.7300815615
83600.50913719428; 185.393222007; -183.869097421; -82.6481114114; 23.7234436642
83609.5099554505; 185.357838375; -183.834300372; -82.6488257262; 23.7166239863
83618.5107737067; 185.323605248; -183.800637267; -82.6495232089; 23.7100063707
83627.5115919629; 185.289591612; -183.767172007; -82.6501730524; 23.7035704505
83636.5124102191; 185.256629065; -183.734726263; -82.6507677313; 23.6974466462
83645.51322847532; 185.22080945; -183.699453147; -82.6513777362; 23.6909089384
83654.51404673152; 185.186972916; -183.666103774; -82.6518838771; 23.6849585618
83663.51486498772; 185.152096791; -183.631787129; -82.6525445777; 23.678380461
83672.51568324392; 185.11691104; -183.597103836; -82.6530614123; 23.6722245616
83681.51650150014; 185.082828471; -183.563507816; -82.6535618901; 23.6662627546
83690.51731975634; 185.048217684; -183.529388129; -82.6540631099; 23.660231625
83699.51813801254; 185.014078924; -183.495691997; -82.6544565234; 23.6546067032
83708.51895626874; 184.978953803; -183.461038876; -82.654901657; 23.6486905309
83717.51977452496; 184.94622349; -183.428659266; -82.6551006582; 23.6438690271
83726.52059278116; 184.910790522; -183.39365501; -82.6554350659; 23.6382688312
83735.52141103736; 184.874009734; -183.357352644; -82.65586333; 23.6321963914
83744.52222929357; 184.836228487; -183.319966228; -82.6560691766; 23.6267082547
83753.52304754978; 184.800780666; -183.284939001; -82.6563840265; 23.6211699527
83762.52386580598; 184.766484079; -183.25099207; -82.6565498161; 23.6162559246
83771.52468406218; 184.732426511; -183.217304541; -82.6567698893; 23.6111990579
83780.52550231839; 184.694373469; -183.179629712; -82.6569303575; 23.6058223549
83789.5263205746; 184.660319605; -183.145929196; -82.6571101489; 23.6008952183
83798.5271388308; 184.625588066; -183.111475106; -82.6570922235; 23.5965135731
83807.527957087; 184.591795713; -183.077992055; -82.6571703539; 23.5919450096
83816.52877534321; 184.554980563; -183.041484722; -82.6571846933; 23.5871940023
83825.52959359942; 184.516276907; -183.003088299; -82.657159988; 23.5823263578
83834.53041185562; 184.481859858; -182.968941014; -82.6571296515; 23.5780245207
83843.53123011182; 184.445832203; -182.933157863; -82.6570058031; 23.5738153659
83852.53204836803; 184.40943486; -182.896987065; -82.6568308826; 23.5697218359
83861.53286662424; 184.373259396; -182.861040528; -82.6566661103; 23.5656240569
83870.53368488044; 184.337145031; -182.82515307; -82.6564975899; 23.5615458416
83879.53450313665; 184.302679252; -182.790909209; -82.6563497575; 23.5576121364
83888.53532139285; 184.262963782; -182.751370385; -82.6559869885; 23.5536927871
83897.53613964906; 184.226137401; -182.714707605; -82.6556500153; 23.5500599988
83906.53695790526; 184.191617396; -182.680351433; -82.6553595303; 23.5465733995
83915.53777616147; 184.152702239; -182.641595334; -82.6549695569; 23.5428417054
83924.53859441767; 184.11620578; -182.605178983; -82.6544355911; 23.5398776297
83933.53941267388; 184.077717043; -182.566834207; -82.65401708; 23.536290258
83942.54023093008; 184.042214828; -182.531403274; -82.6534811586; 23.5334582472
83951.54104918629; 184.003662495; -182.492974911; -82.6530123847; 23.5300216587
83960.54186744249; 183.967885668; -182.457227875; -82.6523695901; 23.5274935558
83969.5426856987; 183.931027797; -182.420437639; -82.6517971523; 23.5246023854
83978.5435039549; 183.895541812; -182.384968309; -82.6511277951; 23.5221944749
83987.54432221111; 183.856680407; -182.346139199; -82.6504287868; 23.5194483125
83996.54514046731; 183.821622531; -182.311079234; -82.6497219216; 23.5172128082
84005.54595872352; 183.784159293; -182.27357666; -82.6488759321; 23.515111276
84014.54677697973; 183.747242456; -182.236656425; -82.6481282128; 23.5127660011
84023.54759523593; 183.710436882; -182.199763629; -82.6471782214; 23.5110772317
84032.54841349213; 183.673064794; -182.162389389; -82.6464239423; 23.5086924941
84041.54923174834; 183.63849114; -182.127717443; -82.6454912189; 23.5072322201
84050.55005000455; 183.601589269; -182.090708435; -82.6444899968; 23.5056904487
84059.55086826075; 183.562046925; -182.051050187; -82.6434141565; 23.5040463876
84068.55168651695; 183.525460503; -182.014355611; -82.6424162348; 23.5025318606
84077.55250477316; 183.489064232; -181.977791093; -82.6412753621; 23.5014944461
84086.55332302937; 183.451446927; -181.939964367; -82.6400093; 23.5006967029
84095.55414128557; 183.413984856; -181.902359295; -82.6389079986; 23.4993941044
84104.55495954177; 183.376832875; -181.865000017; -82.6376558713; 23.4986085505
84113.55577779798; 183.340257858; -181.828196543; -82.636363457; 23.4980231714
84122.55659605419; 183.304021415; -181.791717556; -82.6350432138; 23.4975678432
84131.55741431039; 183.262219773; -181.749714227; -82.6337103132; 23.4964374701
84140.55823256659; 183.226163551; -181.713327713; -82.6321791087; 23.4966708442
84149.55905082281; 183.190877467; -181.67774278; -82.630739803; 23.4967096702
84158.55986907901; 183.154463359; -181.641005412; -82.6292179701; 23.496863641
84167.56068733521; 183.11542791; -181.601627488; -82.6275961515; 23.49699623
84176.56150559141; 183.077895555; -181.563778519; -82.6260673647; 23.4970247133
84185.56232384763; 183.038455953; -181.523960665; -82.6243494904; 23.4974054234
84194.56314210383; 183.002531001; -181.487696244; -82.6227967805; 23.4977118949
84203.56396036003; 182.96475921; -181.449510129; -82.6210239752; 23.4984762523
84212.56477861623; 182.923032401; -181.407364249; -82.6191593845; 23.4990208047
84221.56559687245; 182.885973141; -181.369934328; -82.6175067854; 23.49949134
84230.56641512865; 182.849694222; -181.333162275; -82.6155710636; 23.5009560725
84239.56723338485; 182.812041897; -181.295045824; -82.6136780171; 23.5021067483
84248.56805164105; 182.772741564; -181.255231082; -82.6116287362; 23.5035372616
84257.56886989727; 182.735071926; -181.217132353; -82.6098201343; 23.5044134791
84266.56968815347; 182.697775509; -181.179279706; -82.6077088839; 23.5062923642
84275.57050640967; 182.660137224; -181.141120248; -82.6056758869; 23.5078770928
84284.57132466587; 182.621580788; -181.101992774; -82.6035024605; 23.5097848211
84293.57214292209; 182.583664226; -181.063486955; -82.6012973379; 23.5118721803
84302.57296117829; 182.54685067; -181.026107498; -82.599171252; 23.5138489687
84311.57377943449; 182.506429773; -180.985079979; -82.5968724378; 23.5159038356
84320.57459769069; 182.471023779; -180.949008758; -82.5945324484; 23.5187318518
84329.57541594691; 182.432851072; -180.910198522; -82.592203503; 23.5211653789
84338.57623420311; 182.395177609; -180.871852043; -82.589798035; 23.5239017427
84347.57705245931; 182.358743409; -180.834770037; -82.587478967; 23.5265221195
84356.57787071551; 182.319189593; -180.794503287; -82.5849375779; 23.5294384643
84365.57868897173; 182.283284673; -180.757874626; -82.5824439839; 23.5326715698
84374.57950722793; 182.247629268; -180.721437941; -82.5798152535; 23.5363600044
84383.58032548413; 182.20892321; -180.682026901; -82.5773099109; 23.5392619227
84392.58114374033; 182.171628215; -180.64393241; -82.5746031221; 23.5429779201
84401.58196199655; 182.133714872; -180.605255988; -82.5719721894; 23.5463713165
84410.58278025275; 182.097264703; -180.567969731; -82.5691933622; 23.5504165337
84419.58359850895; 182.058283686; -180.528197645; -82.5664722204; 23.5539489981
84428.58441676515; 182.021672457; -180.490756742; -82.5637054894; 23.5579280536
84437.58523502137; 181.98448655; -180.452707091; -82.5608440574; 23.5621274095
84446.58605327757; 181.945256481; -180.412584826; -82.5578715128; 23.5664081239
84455.58687153377; 181.907869685; -180.374289074; -82.5548959025; 23.5709332352
84464.58768978997; 181.872812728; -180.338248587; -82.5517867842; 23.5761766593
84473.58850804619; 181.83567458; -180.300258892; -82.5489557473; 23.5802712706
84482.58932630239; 181.797294033; -180.260860092; -82.545694132; 23.5855556743
84491.59014455859; 181.760929789; -180.223507752; -82.5425472265; 23.5907365462
84500.59096281479; 181.723573384; -180.185159803; -82.5393716124; 23.5958748463
84509.59178107101; 181.685941748; -180.146510996; -82.536128165; 23.6011864954
84518.59259932721; 181.64889487; -180.10846036; -82.53292936; 23.606429502
84527.59341758341; 181.612674374; -180.071171608; -82.5295911279; 23.6122139702
84536.59423583961; 181.575813838; -180.033259428; -82.5262801556; 23.6178252675
84545.59505409583; 181.53858866; -179.994965721; -82.522920828; 23.6235367205
84554.59587235203; 181.501400747; -179.95663162; -82.5193740846; 23.6298372568
84563.59669060823; 181.466819565; -179.920941354; -82.515971337; 23.6360204944
84572.59750886443; 181.427646514; -179.880642193; -82.5124326793; 23.6420279064
84581.59832712065; 181.391415231; -179.843249388; -82.5088691925; 23.648491888
84590.59914537685; 181.35534094; -179.805980034; -82.5052279771; 23.6552157208
84599.59996363305; 181.318530618; -179.767976292; -82.5015758048; 23.6618732342
84608.60078188925; 181.281747445; -179.72997831; -82.4978727071; 23.6686892923
84617.60160014547; 181.245419942; -179.692445198; -82.494201637; 23.6754596127
84626.60241840167; 181.207319059; -179.653088134; -82.490371725; 23.6824915137
84635.60323665787; 181.173206654; -179.617696863; -82.4865701096; 23.6899510806
84644.60405491407; 181.13536205; -179.578579658; -82.4827065634; 23.6971118992
84653.60487317029; 181.096260618; -179.538205988; -82.4788181182; 23.7041810637
84662.60569142649; 181.062356064; -179.502946571; -82.4748384917; 23.7122111037
84671.60650968269; 181.026424145; -179.465674411; -82.470852566; 23.7199904426
84680.60732793889; 180.991131252; -179.429022669; -82.4668355401; 23.7279458809
84689.60814619511; 180.955328308; -179.391832496; -82.4627399366; 23.7360754205
84698.60896445131; 180.917794447; -179.352918282; -82.4586253861; 23.744031903
84707.60978270751; 180.882184896; -179.315859413; -82.4543852013; 23.7526288005
84716.61060096372; 180.847002841; -179.27926799; -82.4502509799; 23.7609449504
84725.61141921993; 180.811921739; -179.242736733; -82.4460211978; 23.769568161
84734.61223747613; 180.77654497; -179.205905977; -82.4417767043; 23.7781932325
84743.61305573233; 180.739744553; -179.167610617; -82.4374044392; 23.7870251659
84752.61387398854; 180.703114029; -179.129492727; -82.4330547114; 23.7958033032
84761.61469224475; 180.66797377; -179.092806531; -82.428596008; 23.8051127813
84770.61551050095; 180.631157894; -179.054469736; -82.4241631791; 23.8141149212
84779.61632875715; 180.598199109; -179.019951956; -82.4197206195; 23.8236504837
84788.61714701336; 180.563026922; -178.983240523; -82.4152799421; 23.8328828036
84797.61796526957; 180.526477248; -178.94505223; -82.4105723203; 23.842761369
84806.61878352577; 180.490540022; -178.907520714; -82.4059850836; 23.8523388536
84815.61960178197; 180.455181245; -178.870546797; -82.4013609051; 23.8621022997
84824.62042003818; 180.420368142; -178.834093929; -82.3966901229; 23.8720775907
84833.62123829439; 180.386973529; -178.798983894; -82.3918688394; 23.8827045586
84842.62205655059; 180.352805761; -178.763170552; -82.3871999643; 23.8927478458
84851.6228748068; 180.316390935; -178.72503266; -82.3822988819; 23.9032119198
84860.623693063; 180.281019106; -178.687948527; -82.3774468212; 23.9136551099
84869.62451131921; 180.248108669; -178.653321978; -82.3726389633; 23.9242810669
84878.62532957541; 180.21171319; -178.615137651; -82.3675843378; 23.9352077982
84887.62614783162; 180.179656473; -178.581291443; -82.3626215546; 23.9464183669
84896.62696608782; 180.145995233; -178.545850033; -82.3576484125; 23.957442147
84905.62778434403; 180.110510365; -178.508553051; -82.3525614979; 23.9685717414
84914.62860260023; 180.077035754; -178.473275834; -82.3475414381; 23.979754349
84923.62942085644; 180.044124654; -178.438508002; -82.342405521; 23.9913668642
84932.63023911264; 180.0073925; -178.399935029; -82.3372276835; 24.0025943611
84941.63105736885; 179.972871949; -178.363541983; -82.3320228188; 24.0141943179
84950.63187562505; 179.939429886; -178.328190621; -82.3267547328; 24.0261286313
84959.63269388126; 179.907632839; -178.294416772; -82.3213625429; 24.0386626377
84968.63351213746; 179.870951791; -178.255898951; -82.3162013292; 24.0498188574
84977.63433039367; 179.839253193; -178.222215066; -82.3107944895; 24.0623989971
84986.63514864988; 179.804534424; -178.185562535; -82.3054474259; 24.0743827124
84995.63596690608; 179.771529969; -178.150565159; -82.2999980374; 24.0869076515
85004.63678516229; 179.73705029; -178.114154799; -82.2946667795; 24.0988611195
85013.63760341849; 179.705807056; -178.080849201; -82.2890937712; 24.1119936395
85022.6384216747; 179.672968764; -178.046009512; -82.2836333181; 24.1245559769
85031.6392399309; 179.637980086; -178.008975709; -82.2780246215; 24.1372835257
85040.64005818711; 179.60602169; -177.974959856; -82.272453819; 24.1502938096
85049.64087644331; 179.572391625; -177.939239811; -82.2667718557; 24.1634179928
85058.64169469952; 179.540297487; -177.905042072; -82.2610927885; 24.1767331654
85067.64251295572; 179.508628027; -177.871223881; -82.2553181121; 24.1903958341
85076.64333121193; 179.476323774; -177.836868843; -82.2497638116; 24.203282314
85085.64414946813; 179.444822792; -177.803174977; -82.2438926499; 24.217254062
85094.64496772434; 179.412677481; -177.768880745; -82.2381138378; 24.2308456101
85103.64578598054; 179.378771713; -177.732763694; -82.2321516755; 24.2447613061
85112.64660423675; 179.34474525; -177.696577197; -82.2263102344; 24.258279019
85121.64742249296; 179.314099915; -177.663684095; -82.2203372981; 24.2726550206
85130.64824074916; 179.284220729; -177.631551201; -82.2143695215; 24.28711222
85139.64905900536; 179.251494408; -177.596603204; -82.2084178507; 24.3011270825
85148.64987726157; 179.216928227; -177.55979401; -82.2023781568; 24.3151581115
