% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 18:19:55
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
52907.71888353486; 323.08703762; -318.210668647; -80.0327834018; 55.9214112331
52916.71970179107; 323.063363444; -318.228228785; -80.0747555772; 55.684209624
52925.72052004727; 323.029375986; -318.235105199; -80.1163694419; 55.4472322647
52934.72133830348; 323.000570698; -318.246468707; -80.1575241471; 55.2137104671
52943.72215655968; 322.964141847; -318.24990671; -80.1984267116; 54.9803036949
52952.72297481589; 322.929011973; -318.254233929; -80.2390991262; 54.7484187715
52961.72379307209; 322.889957625; -318.254063183; -80.279287043; 54.5185839898
52970.7246113283; 322.842120295; -318.24480732; -80.3191991059; 54.2888317023
52979.72542958451; 322.803690066; -318.244542295; -80.3589863525; 54.0613874791
52988.72624784071; 322.753233233; -318.23189109; -80.3983844429; 53.8341253417
52997.72706609692; 322.699977726; -318.215795398; -80.4372239227; 53.6095437389
53006.72788435312; 322.645392854; -318.197930426; -80.47574141; 53.386576952
53015.72870260933; 322.592414195; -318.181362475; -80.5141174128; 53.1647088469
53024.72952086553; 322.537819416; -318.162538027; -80.5519438112; 52.945673546
53033.73033912174; 322.476622682; -318.136850317; -80.5895532666; 52.7268114345
53042.73115737794; 322.413443495; -318.108784543; -80.6268660685; 52.5093300324
53051.73197563415; 322.351607236; -318.081394656; -80.663630015; 52.2951724179
53060.73279389035; 322.282228487; -318.045971699; -80.69990344; 52.082575597
53069.73361214656; 322.213279134; -318.01094921; -80.7363075839; 51.8693881741
53078.73443040276; 322.139639562; -317.970630085; -80.7721298438; 51.6587434612
53087.73524865897; 322.069801219; -317.933459717; -80.8074347119; 51.4516476642
53096.73606691517; 321.992221297; -317.888403302; -80.84261808; 51.2440593591
53105.73688517138; 321.916772246; -317.844914899; -80.8773514247; 51.0393801119
53114.73770342759; 321.839816966; -317.799485851; -80.9117218314; 50.836547615
53123.73852168379; 321.760912823; -317.751666503; -80.9457111551; 50.6355947232
53132.73933994; 321.677081898; -317.698520647; -80.9793209343; 50.4360485523
53141.7401581962; 321.594279975; -317.646076119; -81.0127136718; 50.2379461706
53150.74097645241; 321.513695596; -317.595243411; -81.0455846186; 50.043159528
53159.74179470861; 321.425169482; -317.536264484; -81.0782467858; 49.8483731998
53168.74261296482; 321.333165752; -317.473372815; -81.1104957961; 49.6554222948
53177.74343122102; 321.245666742; -317.414575556; -81.1424667967; 49.4647917475
53186.74424947723; 321.156553459; -317.353593648; -81.1738847631; 49.2770577911
53195.74506773343; 321.063306399; -317.288346241; -81.205221134; 49.0892254212
53204.74588598964; 320.970108025; -317.222666473; -81.2361240344; 48.9038865242
53213.74670424584; 320.874375445; -317.153934608; -81.2665098672; 48.7211101699
53222.74752250205; 320.77921929; -317.085537076; -81.2967412562; 48.5393624079
53231.74834075825; 320.683430405; -317.016086816; -81.3265890507; 48.3597273993
53240.74915901446; 320.586608233; -316.945246906; -81.3561193154; 48.1817791233
53249.74997727066; 320.485656188; -316.869910813; -81.3852751531; 48.0053688856
53258.75079552687; 320.386104728; -316.795623947; -81.414145626; 47.8308346999
53267.75161378307; 320.284314715; -316.71878778; -81.4427272516; 47.6576511839
53276.75243203928; 320.180159586; -316.639264974; -81.4710026958; 47.4858975548
53285.75325029548; 320.07797813; -316.561211255; -81.4988052257; 47.3171386445
53294.75406855169; 319.970330786; -316.47746252; -81.5263652023; 47.1490010224
53303.75488680789; 319.867423279; -316.398006969; -81.5535510841; 46.9837169429
53312.7557050641; 319.766784463; -316.320701423; -81.5807263623; 46.8189095794
53321.7565233203; 319.656347567; -316.233081505; -81.6072433046; 46.6563896846
53330.75734157651; 319.550116182; -316.149331523; -81.6335037261; 46.4959882818
53339.75815983271; 319.445006962; -316.066464255; -81.6595823744; 46.3368389438
53348.75897808892; 319.336179664; -315.979664399; -81.6854448471; 46.1784292265
53357.75979634512; 319.22993814; -315.894804062; -81.7106342259; 46.0241911174
53366.76061460133; 319.120021908; -315.806157616; -81.7357298758; 45.8700249843
53375.76143285753; 319.01081194; -315.717848655; -81.7604657609; 45.7180289639
53384.76225111374; 318.898119618; -315.626022904; -81.7852044003; 45.5656049955
53393.76306936994; 318.784988278; -315.533285376; -81.809432726; 45.4160166579
53402.76388762615; 318.670596355; -315.439013888; -81.8333875218; 45.2678417445
53411.76470588235; 318.558848597; -315.347063214; -81.8570528395; 45.1217213616
53420.76552413856; 318.44557399; -315.253446846; -81.8806069747; 44.9760807707
53429.76634239476; 318.337204496; -315.164165225; -81.903579557; 44.8344144736
53438.76716065097; 318.22526916; -315.07127029; -81.9265266214; 44.6924665425
53447.76797890717; 318.110889284; -314.975587099; -81.9490818469; 44.5524119429
53456.76879716338; 317.994611273; -314.877917566; -81.971578519; 44.4124962862
53465.76961541958; 317.884289194; -314.785586406; -81.9934304676; 44.2770358716
53474.77043367579; 317.76471435; -314.684075695; -82.0153356625; 44.1400746051
53483.77125193199; 317.649028678; -314.586048124; -82.0368374343; 44.0059512147
53492.7720701882; 317.536747332; -314.491260895; -82.058241258; 43.8729156067
53501.7728884444; 317.415796611; -314.387532133; -82.0792529223; 43.7409141772
53510.77370670061; 317.298223134; -314.287025432; -82.100174414; 43.6099535155
53519.77452495681; 317.180123994; -314.185681066; -82.1207489945; 43.4809023496
53528.77534321302; 317.067448652; -314.08943514; -82.1410298211; 43.3542815174
53537.77616146922; 316.950135061; -313.988381971; -82.1610958239; 43.2282789429
53546.77697972543; 316.833717571; -313.887964739; -82.1808931654; 43.1039462145
53555.77779798163; 316.71582169; -313.78601346; -82.200662628; 42.9796400914
53564.77861623784; 316.593061689; -313.678802478; -82.2199080751; 42.8576198916
53573.77943449404; 316.474774088; -313.57582031; -82.2389442902; 42.737425623
53582.78025275025; 316.357130572; -313.47342143; -82.2579674691; 42.6174625968
53591.78107100645; 316.238547752; -313.369733005; -82.2765677483; 42.499759047
53600.78188926266; 316.118746845; -313.264697086; -82.2950368564; 42.3826811762
53609.78270751886; 316.00122127; -313.161725028; -82.313305173; 42.267077242
53618.78352577507; 315.877542576; -313.052453577; -82.3313567586; 42.1519063737
53627.78434403127; 315.757280867; -312.946305677; -82.3491063966; 42.0389126898
53636.78516228748; 315.635815427; -312.838834767; -82.3667330477; 41.9265004446
53645.78598054368; 315.518412775; -312.735105683; -82.3840231943; 41.8165334727
53654.78679879989; 315.396791581; -312.627008797; -82.4011094245; 41.7071877319
53663.78761705609; 315.280927194; -312.52442724; -82.4179838886; 41.5998248367
53672.7884353123; 315.157987371; -312.414737654; -82.4347781611; 41.4920317328
53681.7892535685; 315.037213406; -312.306966752; -82.4513065198; 41.3860404664
53690.79007182471; 314.917414427; -312.199862765; -82.4674677475; 41.2822431084
53699.79089008091; 314.79704371; -312.092201543; -82.4836892067; 41.1781065913
53708.79170833712; 314.675512936; -311.983054548; -82.499489813; 41.0761745164
53717.79252659332; 314.555444968; -311.875364361; -82.5153448691; 40.9741999502
53726.79334484953; 314.429667256; -311.76168024; -82.5307792544; 40.8738349238
53735.79416310573; 314.306083661; -311.649988929; -82.5460009826; 40.7749754686
53744.79498136194; 314.186508255; -311.542092217; -82.5610123588; 40.6778409431
53753.79579961814; 314.065627986; -311.432770522; -82.5758803449; 40.5813765585
53762.79661787435; 313.946628576; -311.325180072; -82.5905999674; 40.4860203471
53771.79743613055; 313.827466618; -311.217244015; -82.6050983296; 40.391903017
53780.79825438676; 313.711598937; -311.112313314; -82.6192640878; 40.3000720888
53789.79907264296; 313.587689329; -310.99934284; -82.6333759175; 40.2075571303
53798.79989089917; 313.464995839; -310.887371912; -82.6472308346; 40.116649907
53807.80070915537; 313.342282152; -310.775418329; -82.6611761491; 40.0253062852
53816.80152741158; 313.222074205; -310.665580281; -82.6746283314; 39.9370128464
53825.80234566778; 313.102493465; -310.556258892; -82.6879638685; 39.8494852548
53834.80316392399; 312.980387515; -310.444340152; -82.7012004253; 39.7622262138
53843.80398218019; 312.858867994; -310.332743821; -82.7140968207; 39.6769378061
53852.8048004364; 312.737979467; -310.221676594; -82.7268859131; 39.5923625047
53861.8056186926; 312.617784274; -310.111071883; -82.739380653; 39.5095195687
53870.80643694881; 312.501353857; -310.004245964; -82.7519705402; 39.4266869423
53879.80725520501; 312.3763068; -309.888588522; -82.7641787716; 39.3448821422
53888.80807346122; 312.254904872; -309.776511032; -82.7763644379; 39.2637087631
53897.80889171742; 312.133320281; -309.664003691; -82.7882165231; 39.1843648051
53906.80970997363; 312.015479319; -309.555117745; -82.7999614346; 39.1061173022
53915.81052822983; 311.891516837; -309.439947696; -82.8114250177; 39.0286694852
53924.81134648604; 311.773441966; -309.330587982; -82.8228701345; 38.9521045957
53933.81216474224; 311.651893197; -309.217595552; -82.8340680786; 38.8764855791
53942.81298299845; 311.534347055; -309.108331013; -82.8449325577; 38.8032097703
53951.81380125466; 311.409752595; -308.99207299; -82.8558218508; 38.7289664041
53960.81461951086; 311.293537352; -308.884062705; -82.8666376779; 38.656205204
53969.81543776707; 311.176999242; -308.775510144; -82.8771484269; 38.5850902423
53978.81625602327; 311.054979269; -308.661313398; -82.8873782836; 38.5148508703
53987.81707427948; 310.935206536; -308.549387282; -82.8976914158; 38.4444829215
53996.81789253568; 310.818960914; -308.440623748; -82.9075234635; 38.3771818101
54005.81871079189; 310.699432184; -308.328675149; -82.917485631; 38.3088141159
54014.81952904809; 310.575524294; -308.212201347; -82.9272007104; 38.241276493
54023.8203473043; 310.458480694; -308.102421003; -82.9367586297; 38.1754686292
54032.8211655605; 310.338733688; -307.989748294; -82.9460218183; 38.1109507963
54041.82198381671; 310.216641698; -307.874731869; -82.9552795392; 38.0462121734
54050.82280207291; 310.101152; -307.766082583; -82.9642769529; 37.9837186219
54059.82362032912; 309.979005343; -307.650853072; -82.9733329427; 37.9201312608
54068.82443858532; 309.861784702; -307.540274421; -82.9820471284; 37.8590177652
54077.82525684153; 309.745369602; -307.4303649; -82.9905810559; 37.79900429
54086.82607509774; 309.626236532; -307.317654343; -82.9989748872; 37.7394445548
54095.82689335394; 309.5133258; -307.210972774; -83.0071615923; 37.6817867513
54104.82771161015; 309.39461289; -307.098568943; -83.0154199603; 37.6230705339
54113.82852986635; 309.274212413; -306.984229993; -83.023297775; 37.5662214918
54122.82934812256; 309.16021887; -306.876212941; -83.0311330096; 37.5104100165
54131.83016637876; 309.045466361; -306.76739668; -83.038912687; 37.4548342625
54140.83098463497; 308.924967869; -306.652715888; -83.0464604609; 37.3998343148
54149.83180289117; 308.807905661; -306.541289724; -83.0537822823; 37.3464896616
54158.83262114738; 308.691701742; -306.43077329; -83.0612060476; 37.292732577
54167.83343940358; 308.579045476; -306.323537434; -83.0682723172; 37.2413441851
54176.83425765979; 308.464860443; -306.214612499; -83.0750867665; 37.1911443468
54185.83507591599; 308.345137391; -306.100213802; -83.08194988; 37.1400438928
54194.8358941722; 308.2370212; -305.997220879; -83.088644765; 37.0912665027
54203.8367124284; 308.120100494; -305.885429712; -83.0952617474; 37.0418711289
54212.83753068461; 308.002302753; -305.772620231; -83.1016614276; 36.9935564172
54221.83834894081; 307.88629695; -305.661615253; -83.1081114924; 36.9452136084
54230.83916719702; 307.774537416; -305.554497554; -83.1140625601; 36.9000664358
54239.83998545322; 307.658475788; -305.44320927; -83.1201793692; 36.8535429986
54248.84080370943; 307.546900831; -305.336214941; -83.1260564324; 36.8088583563
54257.84162196564; 307.432020679; -305.225944284; -83.1319507951; 36.7637086429
54266.84244022184; 307.316292747; -305.114609534; -83.1375076091; 36.7202782509
54275.84325847805; 307.203463421; -305.006081487; -83.1429619165; 36.6777615448
54284.84407673425; 307.092807825; -304.899500738; -83.1480947181; 36.6372360511
54293.84489499046; 306.975041011; -304.786031205; -83.1535039094; 36.5944119237
54302.84571324666; 306.865832829; -304.680879866; -83.1586401508; 36.5540804774
54311.84653150287; 306.752081149; -304.571250315; -83.1638356538; 36.5129123432
54320.84734975907; 306.643190851; -304.466191651; -83.1686368178; 36.4744380933
54329.84816801528; 306.533758898; -304.360611256; -83.1734700537; 36.4357469613
54338.84898627148; 306.425993897; -304.256486905; -83.1779967248; 36.3988998448
54347.84980452769; 306.312408388; -304.146651319; -83.1826369185; 36.3607758596
54356.85062278389; 306.203302281; -304.041029266; -83.1869142178; 36.3251269697
54365.8514410401; 306.097467088; -303.938644412; -83.1911804486; 36.2899405652
54374.8522592963; 305.991947817; -303.836550976; -83.1954170722; 36.2549640329
54383.85307755251; 305.884083851; -303.732023152; -83.1994912752; 36.2205861828
54392.85389580871; 305.771989108; -303.62319142; -83.2034079208; 36.186557635
54401.85471406492; 305.662450764; -303.516825057; -83.2072138638; 36.1534329272
54410.85553232112; 305.55651114; -303.413996753; -83.2109684651; 36.1210198131
54419.85635057733; 305.447657685; -303.308202334; -83.2146123289; 36.0888622789
54428.85716883353; 305.333672466; -303.197151379; -83.218005423; 36.0574393684
54437.85798708974; 305.227085586; -303.093443066; -83.2213964066; 36.0269141507
54446.85880534594; 305.125605863; -302.994727933; -83.2246668064; 35.9976415236
54455.85962360215; 305.018478357; -302.890402095; -83.2279372505; 35.9677140745
54464.86044185835; 304.915201887; -302.789685529; -83.2308689306; 35.9400427975
54473.86126011456; 304.80752548; -302.684570018; -83.2337565511; 35.9120962935
54482.86207837076; 304.701168117; -302.580827823; -83.2367487544; 35.8837635133
54491.86289662697; 304.595800488; -302.477980478; -83.2396037466; 35.8562825336
54500.86371488317; 304.494721958; -302.379153955; -83.2420805589; 35.8313124439
54509.86453313938; 304.392430119; -302.279187029; -83.2446631093; 35.8056503901
54518.86535139558; 304.286119869; -302.175197664; -83.2471972894; 35.7797800182
54527.86616965179; 304.182063708; -302.073293921; -83.2494892589; 35.755460836
54536.86698790799; 304.08046235; -301.973750576; -83.2516594724; 35.7320800326
54545.8678061642; 303.979840448; -301.875160741; -83.2538010807; 35.7089725907
54554.8686244204; 303.880218686; -301.777426477; -83.2557237827; 35.6871429926
54563.86944267661; 303.778214602; -301.677459708; -83.2578625116; 35.6639028804
54572.87026093281; 303.675173776; -301.576248956; -83.2596586858; 35.6423516266
54581.87107918902; 303.570673371; -301.473538815; -83.2613762943; 35.6210488773
54590.87189744522; 303.472332464; -301.376897989; -83.2630188345; 35.6008697587
54599.87271570143; 303.372043726; -301.278267546; -83.2645739035; 35.5809277092
54608.87353395763; 303.277730661; -301.185531014; -83.2660650453; 35.5620277767
54617.87435221384; 303.181560376; -301.090856056; -83.2674058959; 35.5437047587
54626.87517047004; 303.08024623; -300.991089386; -83.2687747798; 35.5246359899
54635.87598872625; 302.984927595; -300.897113553; -83.2698812497; 35.5076527237
54644.87680698245; 302.886303105; -300.799738267; -83.2708007288; 35.4912674399
54653.87762523866; 302.787057988; -300.70188708; -83.2719477789; 35.4736182161
54662.87844349486; 302.68965282; -300.605754151; -83.2729196064; 35.4571077792
54671.87926175107; 302.592056212; -300.509263041; -83.2736205009; 35.4419991928
54680.88008000727; 302.500720441; -300.419020023; -83.2743709911; 35.4273661758
54689.88089826348; 302.405072599; -300.324434679; -83.275025069; 35.4127359347
54698.88171651968; 302.307208496; -300.227657279; -83.2756941225; 35.3977698799
54707.88253477589; 302.213136753; -300.134468897; -83.2760766509; 35.3847510146
54716.88335303209; 302.119508111; -300.041763287; -83.276528636; 35.3714215524
54725.8841712883; 302.027402121; -299.950422583; -83.2767422834; 35.3595195322
54734.8849895445; 301.940413174; -299.864167477; -83.2769621319; 35.3481847976
54743.88580780071; 301.84566006; -299.7701554; -83.2771072199; 35.3363329478
54752.88662605691; 301.752411073; -299.677660813; -83.2772908558; 35.3244560343
54761.88744431312; 301.659587644; -299.585409483; -83.2771835646; 35.3141507135
54770.88826256932; 301.570785216; -299.497111062; -83.2770105853; 35.3046591539
54779.88908082553; 301.480775766; -299.407575864; -83.2767757279; 35.2953490979
54788.88989908173; 301.39784244; -299.325143459; -83.2766630511; 35.286228466
54797.89071733794; 301.307540676; -299.235198181; -83.2762334361; 35.2779000888
54806.89153559414; 301.215058065; -299.143193537; -83.2759765651; 35.2684131071
54815.89235385035; 301.127828068; -299.056219067; -83.2754168119; 35.2611212405
54824.89317210655; 301.038137528; -298.966850027; -83.2749364894; 35.2531250578
54833.89399036276; 300.949064731; -298.877965604; -83.2742464053; 35.2462939406
54842.89480861896; 300.86351518; -298.792663985; -83.2736922518; 35.2391644779
54851.89562687517; 300.779240704; -298.708514026; -83.2729514083; 35.2331560386
54860.89644513137; 300.688554269; -298.617913141; -83.2720750368; 35.2271006096
54869.89726338758; 300.604285256; -298.533767025; -83.2713309088; 35.2211052914
54878.89808164378; 300.517416101; -298.446877551; -83.2703242899; 35.216170396
54887.89889989999; 300.433255497; -298.362743455; -83.2694238059; 35.2109972194
54896.89971815619; 300.349462058; -298.278915251; -83.2684273493; 35.2063640793
54905.9005364124; 300.266662634; -298.195973472; -83.2672665133; 35.2027000737
54914.9013546686; 300.18468762; -298.113919343; -83.266217445; 35.1985478607
54923.90217292481; 300.104890825; -298.033910533; -83.2649760726; 35.1956483954
54932.90299118101; 300.026077112; -297.954966261; -83.263877932; 35.1921159658
54941.90380943722; 299.946912781; -297.875513773; -83.262518852; 35.1898959665
54950.90462769342; 299.867077574; -297.79541285; -83.2611883196; 35.1874451386
54959.90544594963; 299.790512296; -297.718546586; -83.2598367069; 35.1854839258
54968.90626420583; 299.710699531; -297.638428674; -83.2584413292; 35.1833652257
54977.90708246204; 299.628498337; -297.555944712; -83.2570550433; 35.1809149845
54986.90790071824; 299.556453798; -297.483447782; -83.2555064871; 35.1804960891
54995.90871897445; 299.479225745; -297.405951285; -83.2541986874; 35.1782146988
55004.90953723065; 299.404230193; -297.330569357; -83.252723553; 35.1770604461
55013.91035548686; 299.329395276; -297.255235573; -83.2510665925; 35.1768645417
55022.91117374306; 299.256902638; -297.182344973; -83.249600012; 35.1759521734
55031.91199199927; 299.180632756; -297.105567709; -83.2479121392; 35.1757395098
55040.91281025548; 299.109417766; -297.033928237; -83.2464159914; 35.1751228792
55049.91362851168; 299.037216579; -296.961269121; -83.2448538262; 35.1747286928
55058.91444676789; 298.967470352; -296.89095941; -83.2431471016; 35.1753684715
55067.91526502409; 298.893944695; -296.816919831; -83.24147796; 35.1753646158
55076.9160832803; 298.820457231; -296.742928409; -83.2398250746; 35.1752767743
55085.9169015365; 298.748792685; -296.670756424; -83.238186757; 35.1753239029
55094.91771979271; 298.678103152; -296.599575857; -83.2365858222; 35.1752882431
55103.91853804891; 298.610659056; -296.531633333; -83.2350092745; 35.1755047225
55112.91935630512; 298.541934619; -296.462456867; -83.2334934285; 35.1752525466
55121.92017456132; 298.474493616; -296.394480596; -83.2318562022; 35.1757758987
55130.92099281753; 298.4127201; -296.332089315; -83.230148625; 35.1773273311
55139.92181107373; 298.34365599; -296.262576157; -83.2286327325; 35.1770242782
55148.92262932994; 298.27986572; -296.198151461; -83.2268744891; 35.178592394
55157.92344758614; 298.216267345; -296.134152013; -83.2254981903; 35.1782051477
55166.92426584235; 298.156603934; -296.074045323; -83.2240975971; 35.1784046563
55175.92508409856; 298.091124695; -296.008027547; -83.2224754035; 35.1790597834
55184.92590235476; 298.026715728; -295.943211981; -83.2210799518; 35.1786663723
55193.92672061097; 297.964831336; -295.880897922; -83.2196753687; 35.1786150294
55202.92753886717; 297.901436052; -295.817043413; -83.2182051326; 35.1787212094
55211.92835712338; 297.841079041; -295.756268079; -83.216835845; 35.178661907
55220.92917537958; 297.779194435; -295.694050056; -83.2155871407; 35.1777969468
55229.92999363579; 297.721030442; -295.635530332; -83.2143442578; 35.1773388612
55238.93081189199; 297.669680732; -295.58375507; -83.2130651619; 35.1778703632
55247.9316301482; 297.607312621; -295.521171465; -83.2120022008; 35.1759824222
55256.9324484044; 297.550704404; -295.464277065; -83.2108896051; 35.1750290261
55265.93326666061; 297.493182075; -295.40655792; -83.2099118948; 35.1732699087
55274.93408491681; 297.434339491; -295.347603987; -83.2090580865; 35.1707140293
55283.93490317302; 297.380441489; -295.293570434; -83.2082211465; 35.1686542145
55292.93572142922; 297.322093942; -295.235092759; -83.2073419618; 35.1662842339
55301.93653968543; 297.265796051; -295.178680567; -83.2065117779; 35.1639024848
55310.93735794163; 297.211282229; -295.124159307; -83.2058759317; 35.1607291526
55319.93817619784; 297.160167211; -295.0730574; -83.2053123023; 35.1575848329
55328.93899445404; 297.107915938; -295.020882873; -83.2048392297; 35.1538387776
55337.93981271025; 297.052472382; -294.965516462; -83.2043301232; 35.1498996307
55346.94063096645; 296.997195721; -294.910495571; -83.204113977; 35.1444713442
55355.94144922266; 296.946465764; -294.859910867; -83.2037696518; 35.140240326
55364.94226747886; 296.891346119; -294.804985848; -83.2034554299; 35.1353343159
55373.94308573507; 296.839381387; -294.753425395; -83.2035192115; 35.1288564829
55382.94390399127; 296.792147321; -294.706425091; -83.2033590868; 35.1240902824
55391.94472224748; 296.742825947; -294.657614612; -83.2036271206; 35.1168748662
55400.94554050368; 296.693030375; -294.608273503; -83.2037977356; 35.1101047219
55409.94635875989; 296.642624456; -294.558368286; -83.204036878; 35.1029103478
55418.94717701609; 296.591762921; -294.508190617; -83.2045699201; 35.0941517921
55427.9479952723; 296.541415003; -294.458424483; -83.2049423782; 35.0862802233
55436.9488135285; 296.492325825; -294.410132842; -83.2056818301; 35.076672456
55445.94963178471; 296.44953006; -294.367994505; -83.2062648869; 35.0686139206
55454.95045004091; 296.39851909; -294.317884451; -83.207151835; 35.0580234708
55463.95126829712; 296.350525498; -294.270874386; -83.208208876; 35.0469178318
55472.95208655332; 296.302749456; -294.224011526; -83.2091538855; 35.0364149747
55481.95290480953; 296.252753992; -294.175062935; -83.2102925631; 35.0246569145
55490.95372306573; 296.205222385; -294.128624248; -83.211535432; 35.0126571849
55499.95454132194; 296.156536069; -294.081017799; -83.2127443082; 35.0006974961
55508.95535957814; 296.108238304; -294.034064338; -83.2143913046; 34.986537373
55517.95617783435; 296.061699807; -293.988825115; -83.2159856374; 34.9728580102
55526.95699609055; 296.015872163; -293.944416114; -83.2177846398; 34.9582151321
55535.95781434676; 295.967135738; -293.897119064; -83.2195853098; 34.9432230956
55544.95863260296; 295.921830192; -293.853310859; -83.2215214757; 34.927944108
55553.95945085917; 295.87258665; -293.805648919; -83.2235519247; 34.9117199785
55562.96026911537; 295.825545169; -293.76021183; -83.2256463204; 34.8954311631
55571.96108737158; 295.780052087; -293.716472679; -83.2280054151; 34.8779713795
55580.96190562778; 295.731724547; -293.669899956; -83.2303350374; 34.8603322009
55589.96272388399; 295.685122568; -293.625151956; -83.2328490516; 34.8419552386
55598.96354214019; 295.636541073; -293.578459123; -83.2353991823; 34.8231640481
55607.9643603964; 295.587522221; -293.531440606; -83.2381299416; 34.8034002091
55616.9651786526; 295.540888478; -293.486971936; -83.2411613704; 34.7823815223
55625.96599690881; 295.493613626; -293.441770751; -83.2440371152; 34.7620895653
55634.96681516501; 295.443898307; -293.394162039; -83.2469414012; 34.7413691019
55643.96763342122; 295.395761345; -293.34831163; -83.2501629162; 34.719214896
55652.96845167742; 295.349591608; -293.304449719; -83.253444641; 34.6969888413
55661.96926993363; 295.299207261; -293.256405828; -83.2567347141; 34.6742303085
55670.97008818983; 295.253386747; -293.212987358; -83.2601814987; 34.6512110686
55679.97090644604; 295.204212977; -293.166388464; -83.2638787853; 34.6265220835
55688.97172470224; 295.148454315; -293.113172645; -83.2674510926; 34.6017066634
55697.97254295845; 295.104333313; -293.071608167; -83.2711821435; 34.5774496443
55706.97336121465; 295.052258583; -293.022242163; -83.2750780125; 34.5514238532
55715.97417947086; 294.999940949; -292.972606619; -83.2789305346; 34.5255981569
55724.97499772706; 294.947614244; -292.92314969; -83.2830982269; 34.4981669216
55733.97581598327; 294.901374622; -292.879683072; -83.2871784865; 34.4719015325
55742.97663423947; 294.848539042; -292.829725602; -83.2913622055; 34.4443431851
55751.97745249568; 294.798718094; -292.782868732; -83.2957274634; 34.4162165998
55760.97827075188; 294.749502835; -292.736538717; -83.2999725707; 34.3887818948
55769.97908900809; 294.695812234; -292.685855003; -83.3043737194; 34.3600353229
55778.97990726429; 294.647066647; -292.640177685; -83.3089380079; 34.3310396833
55787.9807255205; 294.591670032; -292.58792792; -83.3135626002; 34.3009691647
55796.9815437767; 294.536279159; -292.535592513; -83.3180394044; 34.2716625355
55805.98236203291; 294.485004512; -292.48748; -83.322746096; 34.2416693937
55814.98318028911; 294.432232229; -292.43803395; -83.3277155673; 34.2101691298
55823.98399854532; 294.37763819; -292.38663152; -83.3324441816; 34.1796953122
55832.98481680152; 294.318760373; -292.331066846; -83.3373332613; 34.1479144642
55841.98563505773; 294.26417936; -292.279867961; -83.3423923961; 34.11577402
55850.98645331393; 294.208428561; -292.227417263; -83.3473061074; 34.0842490777
55859.98727157014; 294.1532592; -292.175613555; -83.3523421809; 34.0521767216
55868.98808982634; 294.100335347; -292.126074099; -83.3574408943; 34.0200541025
55877.98890808255; 294.044052891; -292.07321913; -83.3625800421; 33.9873462388
55886.98972633875; 293.985289308; -292.017964709; -83.3678349221; 33.9537717245
55895.99054459496; 293.928608615; -291.964724846; -83.3730041427; 33.9208845029
55904.99136285116; 293.870320419; -291.909976658; -83.3783289309; 33.8870292149
55913.99218110737; 293.810625758; -291.853746159; -83.3835158814; 33.8537244595
55922.99299936357; 293.752875554; -291.799572264; -83.3889208977; 33.8195434502
55931.99381761978; 293.691351447; -291.741655083; -83.3943418698; 33.7848575889
55940.99463587598; 293.63050657; -291.684385311; -83.3997231818; 33.7504629605
55949.99545413219; 293.569674229; -291.627184512; -83.4052071375; 33.7155583953
55958.99627238839; 293.506751595; -291.567774003; -83.4104712789; 33.6815438175
55967.9970906446; 293.449614832; -291.514209796; -83.415909764; 33.6473168176
55976.9979089008; 293.389328835; -291.457574012; -83.4214518674; 33.612212418
55985.99872715701; 293.324782354; -291.396597637; -83.4268164294; 33.5775345371
55994.99954541321; 293.26172125; -291.337163643; -83.4323017351; 33.5424242992
56004.00036366942; 293.19651654; -291.275575864; -83.437752546; 33.5072561385
56013.00118192563; 293.130392869; -291.213093934; -83.4432424808; 33.471796218
56022.00200018183; 293.064039844; -291.150371735; -83.4487182037; 33.4363946293
56031.00281843804; 293.002038948; -291.092008341; -83.4542610873; 33.4011602503
56040.00363669424; 292.941062261; -291.034632896; -83.4597601803; 33.366276575
56049.00445495045; 292.8728089; -290.970015149; -83.4652439947; 33.3306536836
56058.00527320665; 292.804407478; -290.905163925; -83.4705863132; 33.2957450408
56067.00609146286; 292.742518476; -290.846826447; -83.4760104179; 33.2611735628
56076.00690971906; 292.673019019; -290.780976787; -83.4815259335; 33.225285532
56085.00772797527; 292.60287256; -290.714349901; -83.4868167106; 33.1904773965
56094.00854623147; 292.537285436; -290.652340516; -83.4922655951; 33.1553965638
56103.00936448768; 292.464004862; -290.582661725; -83.4976774558; 33.1196443559
56112.01018274388; 292.398214814; -290.520407656; -83.5030658645; 33.0848720828
56121.01100100009; 292.334602403; -290.460262046; -83.5083654425; 33.0508083307
56130.01181925629; 292.26375432; -290.392884971; -83.513598557; 33.0162754591
56139.0126375125; 292.194022955; -290.326680407; -83.5189477408; 32.9812930811
56148.01345576871; 292.123498217; -290.259667335; -83.5242687649; 32.9463765313
