% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 19:14:11
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
4051.277388853532; 3896.15931859; -3895.62456193; -89.0507025118; 64.5500431174
4060.278207109737; 3887.49661173; -3886.96272685; -89.050420378; 64.4256628373
4069.279025365942; 3878.95753428; -3878.42442797; -89.0500691528; 64.3079235694
4078.279843622147; 3870.40201148; -3869.86960059; -89.0496402798; 64.1950513316
4087.280661878352; 3861.93278605; -3861.40123946; -89.0493713216; 64.0727058173
4096.281480134558; 3853.4979273; -3852.96708192; -89.0489593977; 63.9604650039
4105.282298390763; 3845.02605626; -3844.49601679; -89.0486352234; 63.8416004994
4114.283116646968; 3836.6158645; -3836.08635883; -89.0480727437; 63.7396196963
4123.283934903173; 3828.26976799; -3827.74091996; -89.0476275999; 63.6307003546
4132.284753159378; 3819.90717409; -3819.37919194; -89.0473665268; 63.5091067724
4141.285571415583; 3811.65406493; -3811.1265822; -89.0467868792; 63.4104483282
4150.286389671788; 3803.3622566; -3802.83547028; -89.0463785208; 63.2996098662
4159.287207927993; 3795.13155741; -3794.6054406; -89.0459518181; 63.1908855632
4168.288026184198; 3786.96156621; -3786.43604731; -89.0454660884; 63.0869508452
4177.288844440403; 3778.84523814; -3778.32019684; -89.0448758524; 62.9906636528
4186.289662696609; 3770.68453559; -3770.16022552; -89.0445088969; 62.8787768104
4195.290480952814; 3762.60492498; -3762.08106773; -89.0438966795; 62.7842423753
4204.291299209019; 3754.52006854; -3753.99692418; -89.0435192946; 62.6740615436
4213.292117465224; 3746.519291; -3745.99674736; -89.0430484191; 62.5712906659
4222.292935721429; 3738.53692972; -3738.01483294; -89.0424370444; 62.4778623312
4231.293753977634; 3730.56331288; -3730.04184742; -89.0419939751; 62.3734528883
4240.294572233839; 3722.70695861; -3722.18603584; -89.041482762; 62.2753086443
4249.295390490044; 3714.80014432; -3714.27963305; -89.040842287; 62.1845592037
4258.296208746249; 3706.94699206; -3706.42689858; -89.0402122283; 62.0938580214
4267.297027002454; 3699.12267088; -3698.60313889; -89.039716472; 61.9947978378
4276.297845258659; 3691.36753526; -3690.84847963; -89.0391490661; 61.9013778306
4285.298663514865; 3683.63004181; -3683.11156632; -89.0386781331; 61.8018987725
4294.29948177107; 3675.86677735; -3675.34859883; -89.0379391453; 61.7190548692
4303.300300027275; 3667.4680277; -3666.94940597; -89.0364281731; 61.6747401173
4312.30111828348; 3659.74891945; -3659.23142401; -89.036460773; 61.5428489822
4321.301936539685; 3652.17605709; -3651.65796027; -89.0349027705; 61.5147988389
4330.30275479589; 3644.5669454; -3644.05000356; -89.0349723049; 61.3822128039
4339.303573052095; 3637.02551727; -3636.50889522; -89.0342714396; 61.2996831788
4348.3043913083; 3629.4323787; -3628.91664149; -89.0340898752; 61.1832069125
4357.305209564505; 3621.9496384; -3621.43376053; -89.0329608037; 61.1284284573
4366.30602782071; 3614.49842054; -3613.98353666; -89.0328981157; 61.0066260778
4375.306846076915; 3606.98990606; -3606.4744112; -89.0313175294; 60.9793853346
4384.307664333121; 3599.5714284; -3599.05606839; -89.0304465755; 60.9086776975
4393.308482589326; 3592.20572519; -3591.69139958; -89.0304268438; 60.7852805173
4402.309300845531; 3584.90230854; -3584.3882156; -89.0296595507; 60.7096961501
4411.310119101736; 3577.46596067; -3576.95168537; -89.0284790118; 60.6574649765
4420.310937357941; 3570.10747476; -3569.59404977; -89.028282439; 60.5449472756
4429.311755614146; 3562.86288063; -3562.34922106; -89.0270730581; 60.4972774733
4438.312573870351; 3555.69734347; -3555.1832023; -89.0256368035; 60.4647266196
4447.313392126556; 3548.33177301; -3547.81735692; -89.0243656982; 60.4181830069
4456.314210382762; 3541.09134444; -3540.57659933; -89.0230561084; 60.3758236911
4465.315028638967; 3533.9568553; -3533.44249014; -89.0224321154; 60.2926619798
4474.315846895172; 3526.83282491; -3526.31896532; -89.0219262112; 60.202256119
4483.316665151377; 3519.6587411; -3519.14358735; -89.0196965757; 60.2167420932
4492.317483407583; 3512.54285449; -3512.02746148; -89.018476096; 60.1698097457
4501.318301663788; 3505.49835733; -3504.98223665; -89.0167972071; 60.1518406262
4510.319119919993; 3498.35998579; -3497.84470458; -89.0165962296; 60.041621005
4519.319938176198; 3491.43348376; -3490.91819797; -89.0156170038; 59.9824047302
4528.320756432403; 3484.43488106; -3483.91919151; -89.0142423159; 59.9457592493
4537.321574688608; 3477.41541947; -3476.8988579; -89.0124130422; 59.9360035305
4546.322392944813; 3470.47933386; -3469.96157409; -89.0102819058; 59.9455207818
4555.323211201018; 3463.45569092; -3462.93726922; -89.0086458219; 59.9230857995
4564.324029457223; 3456.52231064; -3456.00312202; -89.0069178126; 59.9073599812
4573.324847713428; 3449.64676748; -3449.1259623; -89.0043831242; 59.9407798455
4582.325665969634; 3442.71847893; -3442.19642934; -89.002190983; 59.9520927678
4591.326484225839; 3435.89215455; -3435.36860414; -88.999765107; 59.9786705425
4600.327302482044; 3429.08858113; -3428.5646307; -88.9983907706; 59.9421432864
4609.328120738249; 3422.18067242; -3421.6541085; -88.9948825052; 60.0309011485
4618.328938994454; 3415.39742597; -3414.86903178; -88.9921389888; 60.0754255772
4627.329757250659; 3408.66571813; -3408.13406998; -88.9880414247; 60.2007544547
4636.330575506864; 3401.96806206; -3401.43368594; -88.9844517555; 60.2955722987
4645.331393763069; 3395.30098846; -3394.7640024; -88.9809740204; 60.3834619745
4654.332212019274; 3388.62046094; -3388.08070081; -88.9773396739; 60.4795647733
4663.333030275479; 3381.93401305; -3381.39096265; -88.9732138768; 60.6037132921
4672.333848531684; 3375.31474726; -3374.76744223; -88.9681884522; 60.7810992564
4681.33466678789; 3368.75486066; -3368.20436559; -88.9641786434; 60.8986930869
4690.335485044095; 3362.16491573; -3361.60869499; -88.9577862316; 61.1546144777
4699.3363033003; 3355.68093188; -3355.12110321; -88.9534007018; 61.2934848656
4708.337121556505; 3349.2552527; -3348.69075876; -88.948041193; 61.4893562907
4717.337939812711; 3342.80633482; -3342.23690069; -88.9424297616; 61.6982925943
4726.338758068916; 3336.30429547; -3335.72993188; -88.9368276501; 61.9044354975
4735.339576325121; 3329.96256594; -3329.38413674; -88.9320550632; 62.0640950863
4744.340394581326; 3323.64310926; -3323.0603889; -88.9270827668; 62.2346978392
4753.341212837531; 3317.28114204; -3316.69437492; -88.9223325063; 62.3905519106
4762.342031093736; 3310.92925849; -3310.33737019; -88.9166006683; 62.6022512
4771.342849349941; 3304.62528783; -3304.02941245; -88.9119212575; 62.7529018491
4780.343667606146; 3298.22278479; -3297.62122605; -88.9056844616; 62.99027597
4789.344485862352; 3291.86294561; -3291.25587852; -88.8996239948; 63.2169480109
4798.345304118557; 3285.46057292; -3284.84667311; -88.892370676; 63.5098402793
4807.346122374762; 3279.03761093; -3278.41569021; -88.8840662446; 63.8608538379
4816.346940630967; 3272.70123348; -3272.06747399; -88.8724047696; 64.4034192147
4825.347758887172; 3266.36981548; -3265.72502193; -88.8615294929; 64.8986891586
4834.348577143377; 3260.09215623; -3259.43242067; -88.8473045297; 65.5831898421
4843.349395399582; 3253.89696702; -3253.2200144; -88.8312493413; 66.370169076
4852.350213655787; 3247.7187579; -3247.0218168; -88.8129922203; 67.2788064752
4861.351031911992; 3241.71882041; -3240.99719689; -88.7910372968; 68.3964228498
4870.351850168197; 3235.96284437; -3235.21508615; -88.7682446747; 69.5619716834
4879.352668424403; 3230.30270688; -3229.5247539; -88.7425202253; 70.8902871594
4888.353486680608; 3225.03457804; -3224.22453574; -88.715798877; 72.2783831518
4897.354304936813; 3220.09168164; -3219.24718934; -88.6877689712; 73.7425143573
4906.355123193018; 3215.36779845; -3214.48841407; -88.6599494628; 75.1951113712
4915.355941449223; 3211.14155925; -3210.23206846; -88.6363060748; 76.4210001836
4924.356759705428; 3207.14964927; -3206.21444789; -88.6163036058; 77.4453210605
4933.357577961633; 3203.60394675; -3202.65148179; -88.6028174244; 78.1135379933
4942.358396217838; 3200.21609166; -3199.25795197; -88.5979195694; 78.3044152182
4951.359214474043; 3196.69283945; -3195.74087723; -88.6016770362; 78.008631159
4960.360032730248; 3193.18040458; -3192.2456139; -88.6135851106; 77.2594575143
4969.360850986453; 3189.48653989; -3188.577191; -88.6317907087; 76.1569249461
4978.361669242659; 3185.29095572; -3184.41529439; -88.6564907733; 74.6839588187
4987.362487498864; 3180.84545549; -3180.0048865; -88.6827689013; 73.1212587032
4996.363305755069; 3176.06910621; -3175.2640157; -88.7098984297; 71.5079805656
5005.364124011274; 3171.03980159; -3170.26902637; -88.736692175; 69.912213258
5014.364942267479; 3165.75836067; -3165.02075432; -88.7631444962; 68.3345533886
5023.365760523684; 3160.28436942; -3159.57568743; -88.7865888559; 66.9235615997
5032.366578779889; 3154.77710514; -3154.09516195; -88.8086628145; 65.5917847641
5041.367397036094; 3149.07332561; -3148.41605548; -88.8293554019; 64.3361382691
5050.368215292299; 3143.32658799; -3142.68854625; -88.8455522602; 63.3303318725
5059.369033548504; 3137.53345209; -3136.91377842; -88.8612416362; 62.3546323945
5068.369851804709; 3131.72569229; -3131.12227726; -88.8752385208; 61.4743049673
5077.370670060915; 3125.92852505; -3125.33919606; -88.8874142198; 60.6963572467
5086.37148831712; 3120.15048197; -3119.57266878; -88.8973192495; 60.0448672962
5095.372306573325; 3114.37621143; -3113.80942773; -88.9068820519; 59.4140445318
5104.37312482953; 3108.69878473; -3108.14150714; -88.9150995792; 58.8599563424
5113.373943085735; 3102.95018979; -3102.40182217; -88.9228102846; 58.3336007647
5122.37476134194; 3097.23031681; -3096.68942761; -88.9291937371; 57.8810617877
5131.375579598145; 3091.5853144; -3091.05099221; -88.934743167; 57.4761818742
5140.37639785435; 3085.91385256; -3085.38624; -88.9404805264; 57.0617859913
5149.377216110555; 3080.3406258; -3079.81942357; -88.9459836997; 56.6629187104
5158.37803436676; 3074.73849344; -3074.22152165; -88.9493151757; 56.3811158965
5167.378852622965; 3069.2300433; -3068.71789574; -88.9532914345; 56.067143829
5176.379670879171; 3063.61611984; -3063.10818441; -88.9566493737; 55.7850708164
5185.380489135376; 3058.12325478; -3057.6195635; -88.9600849342; 55.5017114593
5194.381307391581; 3052.66415951; -3052.16335078; -88.9621383835; 55.2932474862
5203.382125647786; 3047.24221597; -3046.7452495; -88.9652085942; 55.031778875
5212.382943903991; 3041.79788951; -3041.30351582; -88.966988598; 54.8389714215
5221.383762160196; 3036.37524524; -3035.88394258; -88.9692822968; 54.619676274
5230.384580416401; 3031.05932; -3030.57065724; -88.9711538732; 54.4250566058
5239.385398672606; 3025.67420599; -3025.18784801; -88.9726704272; 54.2482905073
5248.386216928811; 3020.32793071; -3019.84424348; -88.9745883338; 54.0513484585
5257.387035185016; 3015.11597676; -3014.63408832; -88.9756134166; 53.9041418003
5266.387853441222; 3009.84196667; -3009.36143393; -88.9761584219; 53.7812277723
5275.388671697427; 3004.57784126; -3004.09985769; -88.9779844381; 53.5914249554
5284.389489953632; 2999.32824907; -2998.8514606; -88.9783698716; 53.4776160939
5293.390308209837; 2994.1502481; -2993.67504096; -88.979183877; 53.3427622564
5302.391126466042; 2988.98209258; -2988.50788498; -88.9793772439; 53.2406021907
5311.391944722247; 2983.92202357; -2983.45013284; -88.9810103507; 53.0654343889
5320.392762978452; 2978.76271472; -2978.29209848; -88.9815061089; 52.947911043
5329.393581234657; 2973.63194295; -2973.16312432; -88.9825770584; 52.8011381766
5338.394399490862; 2968.48914973; -2968.02184628; -88.9833433263; 52.6701267665
5347.395217747067; 2963.46725737; -2963.00064079; -88.983229554; 52.5869062008
5356.396036003273; 2958.46837203; -2958.00363102; -88.9844181523; 52.4368373366
5365.396854259478; 2953.49903269; -2953.0352595; -88.9846236352; 52.3381673922
5374.397672515684; 2948.46199746; -2947.99871682; -88.9842956894; 52.2657818452
5383.398490771889; 2943.4868359; -2943.02506993; -88.9851010022; 52.1362245428
5392.399309028094; 2938.52663197; -2938.0655669; -88.9850164265; 52.0527041855
5401.400127284299; 2933.58899479; -2933.12960481; -88.9860094993; 51.9144019687
5410.400945540504; 2928.63713679; -2928.17864614; -88.986147161; 51.8197353257
5419.401763796709; 2923.80008394; -2923.34201999; -88.9857805748; 51.7528524388
5428.402582052914; 2918.84014399; -2918.3833217; -88.9862952761; 51.6388414361
5437.403400309119; 2913.96560104; -2913.50974777; -88.9865246455; 51.5409393642
5446.404218565324; 2909.18081836; -2908.72547461; -88.9862590257; 51.4697931755
5455.405036821529; 2904.32753308; -2903.8731733; -88.9865087886; 51.3712694953
5464.405855077734; 2899.48238811; -2899.02922577; -88.9869999887; 51.2607160354
5473.40667333394; 2894.63069764; -2894.17792869; -88.9865916174; 51.1955701599
5482.407491590145; 2889.88838612; -2889.4360437; -88.9862390047; 51.1294778014
5491.40830984635; 2885.15298507; -2884.70165121; -88.9865381468; 51.0306349785
5500.409128102555; 2880.43492994; -2879.98453745; -88.9867669398; 50.9356852001
5509.40994635876; 2875.665381; -2875.21590993; -88.9869645838; 50.8414253076
5518.410764614965; 2870.97382162; -2870.52447226; -88.9862753016; 50.7930119511
5527.41158287117; 2866.24125633; -2865.79276594; -88.9864081789; 50.7026378766
5536.412401127375; 2861.61588412; -2861.16836205; -88.9866856842; 50.6069589763
5545.41321938358; 2856.93532125; -2856.48792416; -88.9859970573; 50.5585162751
5554.414037639785; 2852.28252419; -2851.83588806; -88.9860337121; 50.4743526486
5563.414855895991; 2847.63402023; -2847.18808627; -88.9860052536; 50.3935068876
5572.415674152196; 2843.00715608; -2842.56254925; -88.9866907987; 50.2776150467
5581.416492408401; 2838.4147058; -2837.97073736; -88.9865997584; 50.2009082974
5590.417310664606; 2833.89894903; -2833.45499838; -88.9858130261; 50.1599472797
5599.418128920811; 2829.30259201; -2828.85898265; -88.9853803453; 50.0999556876
5608.418947177016; 2824.75344802; -2824.31045045; -88.9852642057; 50.0251258597
5617.419765433221; 2820.23739545; -2819.79461878; -88.984704208; 49.9727087631
5626.420583689426; 2815.68203733; -2815.23994322; -88.9846672068; 49.8938085532
5635.421401945631; 2811.14504815; -2810.70348678; -88.984460807; 49.8235390555
5644.422220201836; 2806.68043154; -2806.23963855; -88.9845376074; 49.7406483825
5653.423038458041; 2802.18592647; -2801.74588508; -88.9845906115; 49.6584038026
5662.423856714247; 2797.72288396; -2797.28313239; -88.984116304; 49.6024694372
5671.424674970452; 2793.30349839; -2792.86477612; -88.9845030419; 49.5052639055
5680.425493226657; 2788.8772788; -2788.43906849; -88.9842906331; 49.4371559678
5689.426311482862; 2784.50334404; -2784.06511004; -88.9834657292; 49.3997049973
5698.427129739067; 2780.09535838; -2779.65774499; -88.9833808022; 49.3256224308
5707.427947995272; 2775.6540782; -2775.2175302; -88.9838073964; 49.2261610531
5716.428766251477; 2771.28331355; -2770.84756015; -88.9839317686; 49.1426310243
5725.429584507682; 2766.89132029; -2766.45505666; -88.9825310856; 49.1323797529
5734.430402763887; 2762.55019933; -2762.11472288; -88.9826507061; 49.049525859
5743.431221020092; 2758.24943932; -2757.814509; -88.9824960769; 48.9806079604
5752.432039276297; 2753.90134085; -2753.46699772; -88.9823808946; 48.9089293626
5761.432857532503; 2749.5606509; -2749.126432; -88.9817243321; 48.8633434623
5770.433675788708; 2745.26915447; -2744.83552782; -88.9816237695; 48.7918951895
5779.434494044913; 2741.06006385; -2740.62714337; -88.9816717614; 48.7147906556
5788.435312301118; 2736.76343395; -2736.33034642; -88.9806762495; 48.6859734537
5797.436130557323; 2732.54750712; -2732.11584509; -88.9815701378; 48.5683493525
5806.436948813528; 2728.27912169; -2727.84689831; -88.9801116948; 48.5619198255
5815.437767069733; 2724.0588244; -2723.62777216; -88.9807060012; 48.4585494292
5824.438585325938; 2719.87369054; -2719.44278037; -88.9800902474; 48.4133249778
5833.439403582143; 2715.67117904; -2715.24122929; -88.9804392447; 48.3219825077
5842.440221838348; 2711.49275151; -2711.06290202; -88.9797730888; 48.2791526283
5851.441040094554; 2707.32195631; -2706.89198824; -88.9788464964; 48.2486667634
5860.441858350759; 2703.19668449; -2702.76751244; -88.9790134337; 48.1672725522
5869.442676606965; 2699.01264093; -2698.58385608; -88.9786839525; 48.1082369266
5878.44349486317; 2694.91210293; -2694.48349304; -88.9781156103; 48.0618752727
5887.444313119375; 2690.7334529; -2690.30561674; -88.9782460143; 47.981228942
5896.44513137558; 2686.66335568; -2686.23593678; -88.9779705824; 47.9215640833
5905.445949631785; 2682.55532982; -2682.12795148; -88.9772377632; 47.8825947345
5914.44676788799; 2678.46725777; -2678.04076063; -88.977512424; 47.7967864076
5923.447586144195; 2674.42099062; -2673.9940588; -88.9762182426; 47.7849807394
5932.4484044004; 2670.40077094; -2669.9752012; -88.9770842122; 47.6727955537
5941.449222656605; 2666.3337959; -2665.90823184; -88.9763100029; 47.6362142552
5950.45004091281; 2662.31973673; -2661.8946602; -88.9761261269; 47.5730421296
5959.450859169016; 2658.33581505; -2657.91073542; -88.975355454; 47.5376044484
5968.451677425221; 2654.28245706; -2653.85847551; -88.9758988028; 47.4399537648
5977.452495681426; 2650.29335999; -2649.86930933; -88.975044888; 47.4081489382
5986.453313937631; 2646.31146834; -2645.88750645; -88.9743814849; 47.3675573419
5995.454132193836; 2642.36270855; -2641.93968376; -88.9747495271; 47.2799056242
6004.454950450041; 2638.41090821; -2637.98794846; -88.9740615873; 47.2408697731
6013.455768706246; 2634.47296217; -2634.05026623; -88.9736158911; 47.1908504728
6022.456586962451; 2630.46738926; -2630.04550548; -88.9738215684; 47.1096580548
6031.457405218656; 2626.56575147; -2626.14410677; -88.9733507322; 47.0613637392
