% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 20:45:28
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
93258.38712610237; 154.924613983; -152.682656258; -80.240754197; 26.2610452076
93267.38794435858; 154.909835362; -152.666801247; -80.2379392783; 26.2660405963
93276.38876261478; 154.894384011; -152.650290461; -80.2351403484; 26.2708777924
93285.38958087099; 154.877989264; -152.632851922; -80.2323459436; 26.2755413333
93294.39039912719; 154.863328223; -152.61715629; -80.2296266227; 26.2802974515
93303.3912173834; 154.848017666; -152.600826335; -80.2269201098; 26.2849077703
93312.3920356396; 154.833491158; -152.585322752; -80.2243308526; 26.2893374668
93321.39285389581; 154.819996596; -152.57077944; -80.2216182746; 26.2942694621
93330.39367215201; 154.806108764; -152.555892388; -80.2190014204; 26.2988784567
93339.39449040822; 154.790022433; -152.538816425; -80.2163360277; 26.3032417829
93348.39530866442; 154.774927781; -152.522718553; -80.2136726357; 26.3077668106
93357.39612692063; 154.756892483; -152.503732939; -80.2110314135; 26.3117314213
93366.39694517684; 154.741764764; -152.487658807; -80.2084909946; 26.3159205361
93375.39776343304; 154.730096234; -152.474947168; -80.2058499901; 26.3209643881
93384.39858168924; 154.714061414; -152.458008983; -80.2033748615; 26.3248228038
93393.39939994545; 154.699714393; -152.442699769; -80.2008254046; 26.329164818
93402.40021820166; 154.682436992; -152.4245004; -80.1982705844; 26.3330209242
93411.40103645786; 154.667981608; -152.409053005; -80.1956531361; 26.3375225951
93420.40185471406; 154.652595114; -152.392733923; -80.1931355505; 26.3415987009
93429.40267297027; 154.635722155; -152.37495334; -80.1906251271; 26.3454011283
93438.40349122648; 154.621449588; -152.359722123; -80.1880865502; 26.3497200564
93447.40430948268; 154.605184049; -152.3425086; -80.1855079329; 26.3538044317
93456.40512773888; 154.588758665; -152.325170761; -80.1830015876; 26.3576679145
93465.40594599509; 154.572592563; -152.308130643; -80.1805871455; 26.3613298462
93474.4067642513; 154.556284787; -152.290893666; -80.1780483474; 26.3652967589
93483.4075825075; 154.540449468; -152.274133672; -80.1755345503; 26.3692763656
93492.4084007637; 154.527102457; -152.259856764; -80.1730888475; 26.3734982835
93501.40921901992; 154.511242854; -152.243097426; -80.1706287254; 26.3773284115
93510.41003727612; 154.493188308; -152.224157623; -80.1681301343; 26.380884548
93519.41085553232; 154.478376206; -152.208429504; -80.1656682608; 26.3848953548
93528.41167378852; 154.463262007; -152.192347446; -80.1630843211; 26.3891774886
93537.41249204474; 154.444647556; -152.172930819; -80.1607484566; 26.3922012027
93546.41331030094; 154.428350245; -152.155692015; -80.1581841853; 26.3962259941
93555.41412855714; 154.414084238; -152.14051754; -80.1557566216; 26.4002335871
93564.41494681334; 154.395879734; -152.121446532; -80.1532943616; 26.4036585302
93573.41576506956; 154.379141948; -152.103812685; -80.1508149078; 26.4073784174
93582.41658332576; 154.363442427; -152.087187289; -80.148304067; 26.4113577855
93591.41740158196; 154.346883728; -152.0697657; -80.1459024725; 26.4148987559
93600.41821983816; 154.329169598; -152.051172072; -80.1434279379; 26.4184340926
93609.41903809438; 154.313162012; -152.034212118; -80.140850082; 26.4225342378
93618.41985635058; 154.29718923; -152.017328611; -80.1383637612; 26.4263960086
93627.42067460678; 154.281158396; -152.000399035; -80.1359016634; 26.4301821597
93636.42149286298; 154.265203792; -151.983535279; -80.1334195418; 26.4340330788
93645.4223111192; 154.248445813; -151.96584939; -80.1308711104; 26.4379207671
93654.4231293754; 154.230247759; -151.946789059; -80.1284187942; 26.4413051495
93663.4239476316; 154.213435589; -151.929084728; -80.1259462318; 26.4449792887
93672.4247658878; 154.195218798; -151.909963602; -80.123402277; 26.4486003077
93681.42558414402; 154.178744062; -151.892602288; -80.1209527812; 26.4522681511
93690.42640240022; 154.162790824; -151.875703288; -80.1183919418; 26.4563191935
93699.42722065642; 154.146877408; -151.858832937; -80.1158083203; 26.4604360004
93708.42803891262; 154.129301771; -151.840354042; -80.1132875975; 26.4640992429
93717.42885716884; 154.11144196; -151.821644864; -80.1108744597; 26.4674270277
93726.42967542504; 154.092605664; -151.801871845; -80.1082408424; 26.4711696871
93735.43049368124; 154.075326744; -151.783672791; -80.1056933098; 26.4749501452
93744.43131193744; 154.059680307; -151.767075971; -80.1031329667; 26.4790435527
93753.43213019366; 154.042309758; -151.7487754; -80.1005612758; 26.4828691734
93762.43294844986; 154.023376402; -151.72890815; -80.097930926; 26.4865798016
93771.43376670606; 154.007519211; -151.712110281; -80.0953851154; 26.490593941
93780.43458496226; 153.989786863; -151.693440746; -80.0927865079; 26.4944237977
93789.43540321848; 153.970276155; -151.672974981; -80.090091964; 26.4981999267
93798.43622147468; 153.953279379; -151.655060889; -80.0875601929; 26.5019761117
93807.43703973088; 153.937354157; -151.63814102; -80.0848959364; 26.5062859063
93816.43785798708; 153.919769233; -151.619623183; -80.0823116559; 26.5100966879
93825.4386762433; 153.901523434; -151.600472635; -80.079766963; 26.5136872561
93834.4394944995; 153.885300095; -151.583196272; -80.0769673091; 26.5182992158
93843.4403127557; 153.86900271; -151.56593403; -80.0743559204; 26.5223987661
93852.4411310119; 153.851002959; -151.546997628; -80.0717505138; 26.5261874603
93861.44194926812; 153.832433675; -151.527457128; -80.0690520976; 26.5301222462
93870.44276752432; 153.814059938; -151.508092123; -80.0663167873; 26.5341865408
93879.44358578052; 153.796510329; -151.489494863; -80.0634865283; 26.538642301
93888.44440403672; 153.777073144; -151.469136718; -80.0608687461; 26.5422087704
93897.44522229294; 153.75872565; -151.449787636; -80.0581122791; 26.5463281512
93906.44604054914; 153.740147996; -151.430203918; -80.0553387907; 26.550450972
93915.44685880534; 153.723388656; -151.412455273; -80.0526605351; 26.5546343941
93924.44767706154; 153.706406777; -151.394421674; -80.049840542; 26.5591522826
93933.44849531776; 153.690767801; -151.377745037; -80.0470946338; 26.5637048301
93942.44931357396; 153.673280566; -151.359238191; -80.0443278222; 26.5679915253
93951.45013183016; 153.653151471; -151.338145456; -80.0415960019; 26.5717272034
93960.45095008636; 153.635945196; -151.319917367; -80.0388337818; 26.5760468058
93969.45176834258; 153.617212879; -151.30016049; -80.036016165; 26.58024695
93978.45258659878; 153.59814786; -151.280044856; -80.0331316747; 26.5845642015
93987.45340485498; 153.581039392; -151.261889129; -80.0303181877; 26.5890307796
93996.45422311118; 153.563753496; -151.243554311; -80.0274955083; 26.5934891776
94005.4550413674; 153.546696521; -151.225398528; -80.0245729708; 26.5982490502
94014.4558596236; 153.526909178; -151.204565926; -80.0216770155; 26.6024638827
94023.4566778798; 153.51196115; -151.188538861; -80.0188661333; 26.6072909687
94032.457496136; 153.49265165; -151.16816747; -80.0159501938; 26.6116375675
94041.45831439222; 153.471805936; -151.146267832; -80.0130014077; 26.6158023963
94050.45913264842; 153.453090504; -151.126476401; -80.0100746837; 26.6202763996
94059.45995090462; 153.435552852; -151.107876735; -80.0072166425; 26.6247716868
94068.46076916083; 153.418083535; -151.089281868; -80.0042242857; 26.6296312353
94077.46158741704; 153.399270515; -151.069355405; -80.0012142731; 26.6343021635
94086.46240567324; 153.381763966; -151.050758141; -79.9982960064; 26.6389561067
94095.46322392944; 153.363731283; -151.031624584; -79.9953388695; 26.6436192827
94104.46404218565; 153.345929815; -151.012664222; -79.9922647192; 26.6486291417
94113.46486044186; 153.325367251; -150.991063107; -79.9893591214; 26.6527128847
94122.46567869806; 153.307252968; -150.971812014; -79.9863225472; 26.6575653347
94131.46649695426; 153.288548619; -150.95192009; -79.9831577507; 26.6626510016
94140.46731521047; 153.269006913; -150.931328792; -79.9802621897; 26.6668796247
94149.46813346668; 153.252488989; -150.913635453; -79.9771955598; 26.6720830705
94158.46895172288; 153.23305888; -150.893085167; -79.9741523189; 26.6767161096
94167.46976997908; 153.213782666; -150.872671108; -79.9710763329; 26.6814600699
94176.47058823529; 153.195395874; -150.85306885; -79.9678630516; 26.686718331
94185.4714064915; 153.176769039; -150.833312334; -79.9648262777; 26.6914679845
94194.4722247477; 153.16066981; -150.816007435; -79.9617096309; 26.6968664398
94203.47304300391; 153.143403628; -150.79749888; -79.9584761787; 26.7023670444
94212.47386126011; 153.123129691; -150.776084431; -79.9553626433; 26.7070254726
94221.47467951632; 153.10644324; -150.758165272; -79.9521695047; 26.7125170111
94230.47549777252; 153.086689733; -150.737259043; -79.9490472594; 26.7172848458
94239.47631602873; 153.065854729; -150.715264022; -79.9458739214; 26.7219960746
94248.47713428493; 153.049103725; -150.697288408; -79.9426967691; 26.7274281835
94257.47795254114; 153.031176301; -150.678120645; -79.9394474375; 26.732842693
94266.47877079734; 153.014900817; -150.660601503; -79.9362457338; 26.7384185456
94275.47958905355; 152.996052761; -150.640566698; -79.9330814236; 26.7434445248
94284.48040730975; 152.977807902; -150.621093355; -79.9298478261; 26.7487559891
94293.48122556596; 152.960220593; -150.602244443; -79.9265652686; 26.7543090432
94302.48204382216; 152.941176909; -150.581965637; -79.9232916111; 26.7595818186
94311.48286207837; 152.92303502; -150.562551733; -79.9199690136; 26.765138803
94320.48368033457; 152.904929241; -150.543230115; -79.9167681369; 26.770380131
94329.48449859078; 152.889486154; -150.526456202; -79.9134095164; 26.7765001303
94338.48531684699; 152.871043127; -150.506732055; -79.9100583996; 26.782072975
94347.48613510319; 152.852730999; -150.487100485; -79.9066299475; 26.7878696636
94356.48695335939; 152.834024977; -150.467110371; -79.9032643722; 26.7934299193
94365.4877716156; 152.814588495; -150.446407524; -79.8999127802; 26.7988231036
94374.48858987181; 152.795778189; -150.426265484; -79.8964424652; 26.8046355052
94383.48940812801; 152.779050833; -150.408306307; -79.8932550741; 26.8100683864
94392.49022638421; 152.762141789; -150.390040006; -79.8897939397; 26.8161859827
94401.49104464042; 152.742560412; -150.369132835; -79.8863117172; 26.8218875481
94410.49186289663; 152.7248312; -150.350026841; -79.8827824046; 26.8280355939
94419.49268115283; 152.708679437; -150.332541467; -79.8793980779; 26.8340781716
94428.49349940903; 152.689761652; -150.312257486; -79.8758526577; 26.840055185
94437.49431766525; 152.670337376; -150.291542168; -79.8724511397; 26.8455632635
94446.49513592145; 152.65203278; -150.271845612; -79.8688717987; 26.8517323099
94455.49595417765; 152.632886154; -150.251348005; -79.8653522456; 26.8575940473
94464.49677243385; 152.613315193; -150.230352052; -79.8616610332; 26.8638287681
94473.49759069007; 152.59507598; -150.21075413; -79.8581559116; 26.8698075331
94482.49840894627; 152.578492825; -150.192806696; -79.8546944802; 26.8759611788
94491.49922720247; 152.559738951; -150.172620797; -79.8510166837; 26.882297361
94500.50004545867; 152.5411353; -150.152628616; -79.8474369932; 26.8884004385
94509.50086371489; 152.521993646; -150.132055685; -79.8437486523; 26.8946909529
94518.50168197109; 152.503317777; -150.111926789; -79.8400299442; 26.901140653
94527.50250022729; 152.485103176; -150.092329536; -79.8364769406; 26.9072351698
94536.50331848349; 152.467792485; -150.073553515; -79.8327785185; 26.9138678085
94545.50413673971; 152.450818286; -150.055108242; -79.8290796179; 26.920558807
94554.50495499591; 152.431045591; -150.033882425; -79.8253257814; 26.9268970412
94563.50577325211; 152.412429491; -150.013789973; -79.8215616439; 26.9334639642
94572.50659150831; 152.393414823; -149.993296187; -79.8177787323; 26.9400070552
94581.50740976453; 152.3758489; -149.974251309; -79.8140451637; 26.9466746018
94590.50822802073; 152.355856069; -149.952786267; -79.810245053; 26.9530845939
94599.50904627693; 152.33866016; -149.934082627; -79.8064636848; 26.9599377948
94608.50986453313; 152.320311838; -149.91422644; -79.8026438894; 26.9666851684
94617.51068278935; 152.301707275; -149.894091665; -79.7987685124; 26.9735300395
94626.51150104555; 152.282782864; -149.873673716; -79.7949607847; 26.980138687
94635.51231930175; 152.265173739; -149.854509483; -79.7910670086; 26.9872029128
94644.51313755795; 152.248535041; -149.836299332; -79.7871717414; 26.9944406186
94653.51395581417; 152.230567365; -149.816782305; -79.7832792771; 27.0014329208
94662.51477407037; 152.211901731; -149.796600764; -79.7794348149; 27.0081733532
94671.51559232657; 152.193270972; -149.776407415; -79.7754930063; 27.0151718615
94680.51641058277; 152.175719101; -149.757301998; -79.7716072665; 27.0222127493
94689.51722883899; 152.156927482; -149.736918127; -79.7675982452; 27.0293531268
94698.51804709519; 152.140063946; -149.718436836; -79.7636007822; 27.0368032213
94707.51886535139; 152.121770265; -149.698537731; -79.7595818334; 27.0440527563
94716.51968360759; 152.102982392; -149.678145533; -79.75554912; 27.0512477017
94725.52050186381; 152.08762082; -149.661085487; -79.751433376; 27.0592663884
94734.52132012001; 152.068621008; -149.640495908; -79.7474255796; 27.0663532683
94743.52213837621; 152.048636522; -149.618899577; -79.7433383024; 27.0734696236
94752.52295663241; 152.031038541; -149.599642005; -79.7392313009; 27.0810596411
94761.52377488863; 152.012776751; -149.579764404; -79.7351950974; 27.0883439139
94770.52459314483; 151.994250825; -149.55957504; -79.7310498392; 27.0958631025
94779.52541140103; 151.978524179; -149.542161174; -79.7269498145; 27.103760675
94788.52622965723; 151.962210598; -149.524116338; -79.7227376015; 27.111843958
94797.52704791345; 151.945766119; -149.505979175; -79.7186032356; 27.1196982336
94806.52786616965; 151.925986342; -149.484543268; -79.7144336247; 27.127046463
94815.52868442585; 151.907873733; -149.464774081; -79.7103202702; 27.1345427591
94824.52950268205; 151.891342161; -149.446515261; -79.7061121002; 27.1425661942
94833.53032093827; 151.873441191; -149.426851237; -79.7017825998; 27.1506587127
94842.53113919447; 151.855427933; -149.407147408; -79.6976029787; 27.158337501
94851.53195745067; 151.83902395; -149.389047942; -79.693468448; 27.1661839165
94860.53277570687; 151.82248804; -149.370668326; -79.6890176505; 27.1748287588
94869.53359396309; 151.804713396; -149.351175847; -79.6847908925; 27.1826650965
94878.53441221929; 151.7896253; -149.334278336; -79.6804634519; 27.191242382
94887.53523047549; 151.770342295; -149.313249929; -79.6761287319; 27.1990844621
94896.53604873169; 151.753025682; -149.294149745; -79.6717814262; 27.2073088567
94905.53686698791; 151.736013647; -149.275366666; -79.6674717091; 27.2154872064
94914.53768524411; 151.71902147; -149.256615764; -79.6631894112; 27.2235950233
94923.53850350031; 151.702162016; -149.237957248; -79.6588275733; 27.2319311889
94932.53932175651; 151.684269879; -149.218357622; -79.6546238829; 27.2396673479
94941.54014001273; 151.668850245; -149.201095694; -79.6502220237; 27.2483610138
94950.54095826893; 151.652921905; -149.18331155; -79.6457753053; 27.2570775558
94959.54177652513; 151.635239853; -149.163823184; -79.6413734741; 27.26535931
94968.54259478133; 151.6190646; -149.145797566; -79.6369315639; 27.2740136093
94977.54341303755; 151.601968317; -149.12694747; -79.6326617803; 27.2820515263
94986.54423129375; 151.586466698; -149.109601255; -79.6282568755; 27.290725517
94995.54504954995; 151.569779467; -149.091041805; -79.6237542519; 27.2994377422
95004.54586780616; 151.554814875; -149.074208495; -79.6193190751; 27.3082821329
95013.54668606237; 151.53843794; -149.056020749; -79.6149578253; 27.3166771656
95022.54750431857; 151.521038436; -149.03678974; -79.6105188953; 27.3250872379
95031.54832257477; 151.505174953; -149.019071863; -79.60608568; 27.3337567528
95040.54914083098; 151.490718377; -149.002711689; -79.6015987177; 27.342817398
95049.54995908719; 151.473999105; -148.984142651; -79.5971476678; 27.3513736946
95058.55077734339; 151.458009713; -148.966269506; -79.5926514908; 27.3601764488
95067.55159559959; 151.442135004; -148.948537882; -79.5882164218; 27.3688384338
95076.5524138558; 151.425528645; -148.930072277; -79.5837521818; 27.3774413817
95085.55323211201; 151.411970838; -148.914579789; -79.5792362311; 27.3867274206
95094.55405036821; 151.394965229; -148.895797589; -79.5749330052; 27.3948344865
95103.55486862441; 151.379969571; -148.878867445; -79.5703698702; 27.4039780878
95112.55568688062; 151.365537742; -148.862559509; -79.5659493084; 27.412850855
95121.55650513683; 151.351175522; -148.846288888; -79.5614646872; 27.4219002967
95130.55732339303; 151.334695477; -148.827952155; -79.5570158612; 27.4304705055
95139.55814164924; 151.320034686; -148.811403161; -79.5525651133; 27.4393729194
95148.55895990544; 151.305903456; -148.795361353; -79.548087012; 27.4484400295
95157.55977816165; 151.29173083; -148.779308758; -79.5436724068; 27.4573324082
95166.56059641785; 151.278181305; -148.763860029; -79.5392403003; 27.4663810463
95175.56141467406; 151.260823533; -148.74466439; -79.5348050589; 27.4747438762
95184.56223293026; 151.245834212; -148.727773109; -79.5303192457; 27.483665553
95193.56305118647; 151.2322852; -148.712333572; -79.5259082918; 27.4926522927
95202.56386944267; 151.216769356; -148.694981407; -79.5215429746; 27.5011606759
95211.56468769888; 151.204473538; -148.680747158; -79.5170778282; 27.5105114866
95220.56550595509; 151.188560902; -148.662999213; -79.5127027452; 27.5189682301
95229.56632421129; 151.173530709; -148.646084144; -79.5082560863; 27.5277688074
95238.56714246749; 151.157511001; -148.628230431; -79.5038818029; 27.536198914
95247.5679607237; 151.144272479; -148.613085417; -79.499454495; 27.5452708459
95256.56877897991; 151.129555661; -148.596529461; -79.495116793; 27.5538386838
95265.56959723611; 151.114103786; -148.579224445; -79.4907252749; 27.5624096595
95274.57041549232; 151.100633486; -148.56390684; -79.4864159382; 27.5711266308
95283.57123374852; 151.08828698; -148.549661039; -79.4820387958; 27.5802223947
95292.57205200473; 151.07357926; -148.533164366; -79.4778094343; 27.5885018342
95301.57287026093; 151.059920893; -148.517626353; -79.473429302; 27.5973615094
95310.57368851714; 151.045653469; -148.501565399; -79.4692076192; 27.6056969801
95319.57450677334; 151.030634164; -148.484724277; -79.4649018234; 27.6141107429
95328.57532502955; 151.015955207; -148.468239988; -79.4606430153; 27.6224626258
95337.57614328575; 151.003055635; -148.453478753; -79.4563305697; 27.6312767898
95346.57696154196; 150.990971158; -148.439633104; -79.4522559956; 27.6396218291
95355.57777979816; 150.97647022; -148.423313881; -79.4479792827; 27.6480461594
95364.57859805437; 150.964809757; -148.409894812; -79.443926693; 27.6564080564
95373.57941631057; 150.951142581; -148.394431802; -79.4397275195; 27.6647800708
95382.58023456678; 150.941393353; -148.382852849; -79.4355965702; 27.6736916116
95391.58105282298; 150.928093729; -148.367776076; -79.4314508447; 27.6819887022
95400.58187107919; 150.9156433; -148.353551607; -79.427342258; 27.6903434102
95409.5826893354; 150.901047678; -148.33727676; -79.4233553142; 27.6979875338
95418.5835075916; 150.888679206; -148.323115157; -79.4192118371; 27.7064436953
95427.5843258478; 150.875981538; -148.308707109; -79.4152287769; 27.7144222459
95436.58514410401; 150.861933255; -148.293014305; -79.4113351106; 27.721919372
95445.58596236022; 150.848169123; -148.277590465; -79.4074207615; 27.7295202534
95454.58678061642; 150.837509292; -148.265179424; -79.4034274715; 27.7378942857
95463.58759887262; 150.82694099; -148.252934275; -79.3995918865; 27.7458754987
95472.58841712883; 150.813685577; -148.238043302; -79.3957476343; 27.7533831277
95481.58923538504; 150.800819758; -148.223528433; -79.391889982; 27.7609952692
95490.59005364124; 150.788255989; -148.209300992; -79.3880135501; 27.7687097867
95499.59087189744; 150.777237827; -148.196676498; -79.3843107155; 27.7762582292
95508.59169015365; 150.76152708; -148.1794231; -79.3805741974; 27.7830274968
95517.59250840986; 150.750876914; -148.16718761; -79.3769290421; 27.7904912832
95526.59332666606; 150.737554273; -148.152283934; -79.3731989742; 27.7976803559
95535.59414492226; 150.725534717; -148.138701705; -79.3695534641; 27.8048893687
95544.59496317848; 150.712840063; -148.124489965; -79.3659786399; 27.811789445
95553.59578143468; 150.701094259; -148.111233054; -79.3624502968; 27.8187428528
95562.59659969088; 150.689705533; -148.098325701; -79.358919723; 27.8257664384
95571.59741794708; 150.678616833; -148.085708213; -79.3553794814; 27.8328689431
95580.5982362033; 150.663897357; -148.069540363; -79.3518767126; 27.8392022716
95589.5990544595; 150.652187379; -148.05639107; -79.3484997353; 27.8457649393
95598.5998727157; 150.640941282; -148.04374708; -79.3452249521; 27.852147866
95607.6006909719; 150.627180501; -148.028598488; -79.3418821897; 27.8582399835
95616.60150922812; 150.613541458; -148.013562245; -79.3385248659; 27.8643905683
95625.60232748432; 150.603263887; -148.001878168; -79.3352682147; 27.8709015251
95634.60314574052; 150.590495804; -147.987747368; -79.332013629; 27.8769448686
95643.60396399672; 150.578543233; -147.974435922; -79.3287963512; 27.8830413559
95652.60478225294; 150.567272493; -147.961821801; -79.3256355889; 27.8891167833
95661.60560050914; 150.556065352; -147.949268675; -79.3224721928; 27.8952094895
95670.60641876534; 150.54381501; -147.935761248; -79.3194546975; 27.9007308412
95679.60723702154; 150.531990661; -147.922713668; -79.3165222216; 27.9061103203
95688.60805527776; 150.51998285; -147.909390998; -79.3133954603; 27.9119560667
95697.60887353396; 150.508486566; -147.896644009; -79.3104189883; 27.9175073871
95706.60969179016; 150.495006663; -147.881979303; -79.3075074312; 27.9225218714
95715.61051004636; 150.48422127; -147.870049594; -79.3047752357; 27.9275721089
95724.61132830258; 150.472250248; -147.856874422; -79.3018783344; 27.9328262187
95733.61214655878; 150.459792684; -147.843300171; -79.2991437692; 27.9375698383
95742.61296481498; 150.447752755; -147.830104321; -79.2963438883; 27.9425583176
95751.61378307118; 150.436148902; -147.817418; -79.2937104396; 27.9471972072
95760.6146013274; 150.423833017; -147.803986936; -79.2909847494; 27.9519406331
95769.6154195836; 150.410310386; -147.789418887; -79.2883591797; 27.9562002968
95778.6162378398; 150.396755319; -147.77481098; -79.2857174044; 27.9604944493
95787.617056096; 150.384585282; -147.761605799; -79.2831615468; 27.9648232952
95796.61787435222; 150.37274819; -147.748720663; -79.2805913555; 27.9692499101
95805.61869260842; 150.362060171; -147.737005745; -79.2781057689; 27.9736710487
95814.61951086462; 150.350419745; -147.724336012; -79.2755813974; 27.9780139928
95823.62032912082; 150.337795758; -147.710803349; -79.2732690341; 27.981626241
95832.62114737704; 150.326485767; -147.698565958; -79.2709654693; 27.9854593802
95841.62196563324; 150.312940073; -147.684114108; -79.2686254952; 27.9889691345
95850.62278388944; 150.30155823; -147.671786173; -79.2662813527; 27.992891501
95859.62360214564; 150.288608945; -147.657996127; -79.2640967765; 27.9961096936
95868.62442040186; 150.275753971; -147.644321698; -79.2619592407; 27.9992232315
95877.62523865806; 150.265224878; -147.632974742; -79.2599083841; 28.0025458869
95886.62605691426; 150.24940659; -147.6163428; -79.2576766044; 28.005348041
95895.62687517046; 150.236613793; -147.602788378; -79.2556597565; 28.0081592887
95904.62769342668; 150.225201708; -147.590513755; -79.2534860566; 28.0116311095
95913.62851168288; 150.211569842; -147.576118637; -79.2514358668; 28.0143699243
95922.62932993908; 150.198499941; -147.56229877; -79.2494330349; 28.0170906004
95931.63014819528; 150.184936486; -147.548000326; -79.2474431246; 28.0196849895
95940.6309664515; 150.172864413; -147.535211261; -79.2455435803; 28.0223240245
95949.6317847077; 150.158763283; -147.520416423; -79.2436187736; 28.0246485948
95958.6326029639; 150.146673583; -147.507654248; -79.2418096281; 28.0270499018
95967.6334212201; 150.132548017; -147.492880659; -79.2399773061; 28.029130005
95976.63423947632; 150.11813061; -147.477792429; -79.2380878533; 28.0313017502
95985.63505773252; 150.105252809; -147.464316619; -79.2364025476; 28.0332346468
95994.63587598872; 150.092566947; -147.450987937; -79.2346325382; 28.0354206125
96003.63669424492; 150.079224118; -147.437081036; -79.2329998064; 28.0371297977
96012.63751250114; 150.063239631; -147.420514733; -79.2312357065; 28.0386826404
96021.63833075734; 150.047424492; -147.404176738; -79.2295980901; 28.039940738
96030.63914901354; 150.035188625; -147.391304143; -79.2278565773; 28.0421341659
96039.63996726974; 150.02112061; -147.376739606; -79.2263355289; 28.0434172664
96048.64078552596; 150.005115975; -147.36023564; -79.2247389058; 28.0445319238
96057.64160378216; 149.992031581; -147.346585458; -79.2231116341; 28.0462705403
96066.64242203836; 149.977533516; -147.331588718; -79.2215704684; 28.0475226165
96075.64324029456; 149.963343893; -147.316903033; -79.2200456771; 28.0487894948
96084.64405855078; 149.947202004; -147.300299871; -79.21852148; 28.0496888816
96093.64487680698; 149.934224691; -147.286792439; -79.2169706798; 28.0512478563
96102.64569506318; 149.920812946; -147.272887745; -79.2154800759; 28.0525701013
96111.64651331939; 149.905245458; -147.256865294; -79.2139892066; 28.0534888947
96120.6473315756; 149.888669301; -147.239950851; -79.2127001194; 28.053699539
96129.6481498318; 149.873303945; -147.224122206; -79.211199313; 28.0546801048
96138.648968088; 149.858787728; -147.209192215; -79.2098301866; 28.055480508
96147.64978634421; 149.842247311; -147.192267892; -79.2084488578; 28.0559325573
96156.65060460042; 149.826837773; -147.176424324; -79.2070058882; 28.0567539152
96165.65142285662; 149.811618852; -147.160805125; -79.2056386286; 28.0574157336
96174.65224111282; 149.794710631; -147.143526701; -79.2042716209; 28.0577597575
96183.65305936903; 149.779763935; -147.128123344; -79.2027988361; 28.0587420503
96192.65387762524; 149.764360085; -147.11234759; -79.2014824941; 28.059236236
96201.65469588144; 149.749742136; -147.097318416; -79.2001141766; 28.0600104097
96210.65551413764; 149.731975702; -147.079209566; -79.1987723616; 28.0601258177
96219.65633239385; 149.716606864; -147.063381417; -79.1972784681; 28.0610801051
96228.65715065006; 149.700079417; -147.046493778; -79.1959449171; 28.0614048938
96237.65796890626; 149.68190052; -147.027984398; -79.1946121067; 28.0614174064
96246.65878716247; 149.66459946; -147.010291315; -79.1931852715; 28.0618349148
96255.65960541867; 149.64745199; -146.992786104; -79.1918338513; 28.0620868838
96264.66042367488; 149.630623559; -146.975592485; -79.1904786424; 28.0624075954
96273.66124193108; 149.612645695; -146.957274694; -79.189133219; 28.0624868121
96282.66206018729; 149.597449387; -146.941686154; -79.1877816678; 28.0631026932
96291.66287844349; 149.58026664; -146.924114631; -79.1863650457; 28.0635120364
96300.6636966997; 149.560785751; -146.904294226; -79.1849655163; 28.0634454793
96309.6645149559; 149.543488369; -146.886603853; -79.1835358271; 28.0638650523
96318.66533321211; 149.52634542; -146.86905603; -79.1820873339; 28.0643609483
96327.66615146831; 149.510117442; -146.852443324; -79.1807130363; 28.0648375572
96336.66696972452; 149.491241366; -146.833178653; -79.1792345952; 28.0650831368
96345.66778798072; 149.472846126; -146.814398399; -79.1777807475; 28.0653550052
96354.66860623693; 149.454250054; -146.795399112; -79.1762822861; 28.0657025271
96363.66942449313; 149.435534238; -146.776262131; -79.1747426595; 28.0661320385
96372.67024274934; 149.417639277; -146.757892973; -79.1731244352; 28.0669160527
96381.67106100555; 149.399169898; -146.739058263; -79.1717074156; 28.0670758366
96390.67187926175; 149.379998959; -146.719409414; -79.1700349085; 28.0677571243
96399.67269751795; 149.362952146; -146.701882019; -79.1684340265; 28.0686530726
96408.67351577416; 149.342566403; -146.681110394; -79.166904852; 28.068736934
96417.67433403037; 149.322875299; -146.660903774; -79.165136139; 28.0695634329
96426.67515228657; 149.303386657; -146.640980236; -79.1635391712; 28.069987218
96435.67597054277; 149.282771696; -146.61991734; -79.1618743975; 28.0703716418
96444.67678879898; 149.26345019; -146.600106206; -79.1601714211; 28.0710958649
96453.67760705519; 149.24487197; -146.581011715; -79.1584409717; 28.0720290269
96462.67842531139; 149.225892119; -146.561443675; -79.1565489452; 28.0732988146
96471.67924356759; 149.205541872; -146.540571122; -79.1547412682; 28.074093757
96480.6800618238; 149.184800301; -146.519265916; -79.1528347818; 28.0750664492
96489.68088008001; 149.164607346; -146.498520335; -79.1509705728; 28.0760329156
96498.68169833621; 149.14319728; -146.476522715; -79.1489904933; 28.0770651566
