"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:10:38"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"454","137.09E+03","64.11377E+00","-10.55005E+00"
"455","137.37E+03","59.20127E+00","11.39424E+00"
"456","137.66E+03","60.55963E+00","24.62845E+00"
"457","137.94E+03","64.75777E+00","37.03024E+00"
"458","138.22E+03","72.39076E+00","50.36781E+00"
"459","138.50E+03","83.50316E+00","65.16103E+00"
"460","138.78E+03","97.36272E+00","81.30122E+00"
"461","139.06E+03","114.2029E+00","99.32749E+00"
"462","139.34E+03","134.3415E+00","119.7414E+00"
"463","139.62E+03","158.2768E+00","143.0851E+00"
"464","139.90E+03","186.8692E+00","170.0555E+00"
"465","140.18E+03","221.2490E+00","201.4127E+00"
"466","140.46E+03","262.9582E+00","237.9589E+00"
"467","140.74E+03","313.9325E+00","280.2722E+00"
"468","141.02E+03","376.4746E+00","328.3587E+00"
"469","141.30E+03","454.2328E+00","381.4995E+00"
"470","141.58E+03","550.0505E+00","433.9294E+00"
"471","141.86E+03","661.8934E+00","473.0768E+00"
"472","142.14E+03","797.8108E+00","502.1089E+00"
"473","142.42E+03","1.030656E+03","528.1727E+00"
"474","142.71E+03","1.356420E+03","265.2038E+00"
"475","142.99E+03","1.456441E+03","-377.7167E+00"
"476","143.27E+03","1.281123E+03","-772.3173E+00"
"477","143.55E+03","1.056990E+03","-824.6949E+00"
"478","143.83E+03","880.4971E+00","-763.5964E+00"
"479","144.11E+03","752.2310E+00","-688.9947E+00"
"480","144.39E+03","657.9937E+00","-620.3281E+00"
"481","144.67E+03","585.8247E+00","-562.2868E+00"
"482","144.95E+03","528.3765E+00","-513.1013E+00"
"483","145.23E+03","481.4434E+00","-471.1558E+00"
"484","145.51E+03","442.5137E+00","-435.2971E+00"
"485","145.79E+03","409.8190E+00","-404.5338E+00"
"486","146.07E+03","382.0312E+00","-377.9971E+00"
"487","146.35E+03","358.0444E+00","-354.8410E+00"
"488","146.63E+03","336.8770E+00","-334.2315E+00"
"489","146.91E+03","317.5877E+00","-315.3005E+00"
"490","147.19E+03","299.1524E+00","-297.0342E+00"
"491","147.47E+03","279.9625E+00","-277.6614E+00"
"492","147.76E+03","258.6896E+00","-254.4736E+00"
"493","148.04E+03","268.0221E+00","-255.0992E+00"
"494","148.32E+03","301.3506E+00","-292.1965E+00"
"495","148.60E+03","293.6835E+00","-290.1451E+00"
"496","148.88E+03","279.1373E+00","-277.1773E+00"
"497","149.16E+03","267.6511E+00","-266.2762E+00"
"498","149.44E+03","258.0417E+00","-256.9818E+00"
"499","149.72E+03","249.6809E+00","-248.8061E+00"
"500","150.00E+03","242.3342E+00","-241.5760E+00"

