"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","16:41:37"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"454","137.09E+03","119.4459E+00","-114.6064E+00"
"455","137.37E+03","118.8003E+00","-113.9227E+00"
"456","137.66E+03","118.3998E+00","-113.4415E+00"
"457","137.94E+03","118.2602E+00","-113.2310E+00"
"458","138.22E+03","118.2758E+00","-113.2228E+00"
"459","138.50E+03","118.2987E+00","-113.2865E+00"
"460","138.78E+03","118.2186E+00","-113.2988E+00"
"461","139.06E+03","117.9885E+00","-113.1901E+00"
"462","139.34E+03","117.5787E+00","-112.9097E+00"
"463","139.62E+03","117.0131E+00","-112.4515E+00"
"464","139.90E+03","116.3845E+00","-111.8897E+00"
"465","140.18E+03","115.7907E+00","-111.3207E+00"
"466","140.46E+03","115.2995E+00","-110.8279E+00"
"467","140.74E+03","114.9185E+00","-110.4409E+00"
"468","141.02E+03","114.6107E+00","-110.1418E+00"
"469","141.30E+03","114.3174E+00","-109.8813E+00"
"470","141.58E+03","113.9888E+00","-109.6080E+00"
"471","141.86E+03","113.5836E+00","-109.2751E+00"
"472","142.14E+03","113.0890E+00","-108.8560E+00"
"473","142.42E+03","112.5205E+00","-108.3542E+00"
"474","142.71E+03","111.8918E+00","-107.7840E+00"
"475","142.99E+03","111.2725E+00","-107.2161E+00"
"476","143.27E+03","110.6061E+00","-106.6034E+00"
"477","143.55E+03","109.8316E+00","-105.8802E+00"
"478","143.83E+03","108.9654E+00","-105.0391E+00"
"479","144.11E+03","108.0593E+00","-104.1163E+00"
"480","144.39E+03","107.2221E+00","-103.2141E+00"
"481","144.67E+03","106.5221E+00","-102.4147E+00"
"482","144.95E+03","105.9719E+00","-101.7554E+00"
"483","145.23E+03","105.5326E+00","-101.2180E+00"
"484","145.51E+03","105.1301E+00","-100.7456E+00"
"485","145.79E+03","104.6874E+00","-100.2601E+00"
"486","146.07E+03","104.1542E+00","-99.69551E+00"
"487","146.35E+03","103.5178E+00","-99.02065E+00"
"488","146.63E+03","102.8371E+00","-98.27469E+00"
"489","146.91E+03","102.1636E+00","-97.50434E+00"
"490","147.19E+03","101.5530E+00","-96.76227E+00"
"491","147.47E+03","101.0339E+00","-96.09025E+00"
"492","147.76E+03","100.6233E+00","-95.51936E+00"
"493","148.04E+03","100.2740E+00","-95.04291E+00"
"494","148.32E+03","99.86227E+00","-94.54351E+00"
"495","148.60E+03","99.27977E+00","-93.88826E+00"
"496","148.88E+03","98.55491E+00","-93.05608E+00"
"497","149.16E+03","97.78160E+00","-92.10575E+00"
"498","149.44E+03","97.07356E+00","-91.13717E+00"
"499","149.72E+03","96.54662E+00","-90.27608E+00"
"500","150.00E+03","96.21737E+00","-89.56808E+00"

