% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 14:47:52
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
4060.278207109737; 3803.92701598; -3803.22165774; -88.8965996673; 73.2513797699
4069.279025365942; 3795.5473904; -3794.84305703; -88.8961850768; 73.1174744829
4078.279843622147; 3787.1656574; -3786.46205858; -88.895540638; 72.998597202
4087.280661878352; 3778.82936916; -3778.12680706; -88.8951379318; 72.8644678967
4096.281480134558; 3770.60816324; -3769.90633514; -88.8945120091; 72.7471281911
4105.282298390763; 3762.31729796; -3761.61634848; -88.8939875728; 72.621601391
4114.283116646968; 3754.09917959; -3753.39908791; -88.893455319; 72.4978398153
4123.283934903173; 3745.8989119; -3745.1994019; -88.892705058; 72.388520795
4132.284753159378; 3737.7423977; -3737.04375616; -88.8921858518; 72.2647628604
4141.285571415583; 3729.67668456; -3728.97869223; -88.8915039991; 72.1531989692
4150.286389671788; 3721.5975514; -3720.90053754; -88.8910795403; 72.0244676641
4159.287207927993; 3713.54122702; -3712.84479899; -88.8903438981; 71.9162234028
4168.288026184198; 3705.55653581; -3704.86061268; -88.8895517234; 71.812816022
4177.288844440403; 3697.60444873; -3696.90932249; -88.8889949184; 71.6946332574
4186.289662696609; 3689.64623993; -3688.95195111; -88.8884675313; 71.5742831889
4195.290480952814; 3681.75371257; -3681.06009025; -88.8878109736; 71.4633601628
4204.291299209019; 3673.88302572; -3673.19009649; -88.8871766588; 71.3512545251
4213.292117465224; 3666.0353907; -3665.34313109; -88.8865245951; 71.2405579424
4222.292935721429; 3658.26344547; -3657.57187702; -88.8858990043; 71.1294645704
4231.293753977634; 3650.49810964; -3649.80705646; -88.8851302114; 71.027452174
4240.294572233839; 3642.75768964; -3642.06728663; -88.884471481; 70.9187204307
4249.295390490044; 3635.04909221; -3634.35920497; -88.8837064586; 70.8171727193
4258.296208746249; 3627.35580008; -3626.6666389; -88.8831114967; 70.7049533588
4267.297027002454; 3619.72079445; -3619.03214547; -88.8823497362; 70.6042465232
4276.297845258659; 3612.11472909; -3611.42672047; -88.8816939179; 70.4972239515
4285.298663514865; 3604.55901195; -3603.8716175; -88.8810222153; 70.392009629
4294.29948177107; 3597.00335487; -3596.31645331; -88.8802492343; 70.2929763263
4303.300300027275; 3589.49621332; -3588.80991795; -88.8795736153; 70.18858948
4312.30111828348; 3581.99781268; -3581.31214478; -88.8789143239; 70.0831761242
4321.301936539685; 3574.52999319; -3573.84474089; -88.8780840136; 69.9888562468
4330.30275479589; 3567.13138671; -3566.44668802; -88.8773748548; 69.8881349205
4339.303573052095; 3559.727343; -3559.04314223; -88.8766166387; 69.7901711511
4348.3043913083; 3552.34911048; -3551.66533893; -88.8758033539; 69.6959314703
4357.305209564505; 3543.53452858; -3542.84986096; -88.8736700547; 69.6549038133
4366.30602782071; 3536.23069083; -3535.54612731; -88.8725926756; 69.5778143812
4375.306846076915; 3529.01492097; -3528.33161823; -88.8724809149; 69.4427223547
4384.307664333121; 3521.67515556; -3520.99203593; -88.871457967; 69.3611558624
4393.308482589326; 3514.41367904; -3513.73042137; -88.8701784473; 69.2966043437
4402.309300845531; 3507.26318025; -3506.58023752; -88.8692885412; 69.2100775901
4411.310119101736; 3500.07804005; -3499.39548674; -88.8684508424; 69.1194523871
4420.310937357941; 3492.84699327; -3492.1651264; -88.8678495934; 69.0133010729
4429.311755614146; 3485.84052892; -3485.15894559; -88.8669479118; 68.9297101835
4438.312573870351; 3478.78595692; -3478.10465816; -88.8660363154; 68.8455489381
4447.313392126556; 3471.69093532; -3471.00875175; -88.8641415056; 68.8199258962
4456.314210382762; 3464.68794783; -3464.0064094; -88.8635318164; 68.7179658989
4465.315028638967; 3457.71122994; -3457.03026009; -88.8628602514; 68.620110765
4474.315846895172; 3450.69136048; -3450.0103314; -88.8616543183; 68.5534115598
4483.316665151377; 3443.74504783; -3443.06387444; -88.8603861502; 68.4916210797
4492.317483407583; 3436.81995447; -3436.13912718; -88.8595285552; 68.4053221871
4501.318301663788; 3429.900084; -3429.21936181; -88.8584670052; 68.33112511
4510.319119919993; 3423.01705973; -3422.33581999; -88.8568856316; 68.2884576306
4519.319938176198; 3416.18315323; -3415.50204402; -88.8558524312; 68.2137121634
4528.320756432403; 3409.24834115; -3408.5659801; -88.8536366859; 68.2070571108
4537.321574688608; 3402.54037611; -3401.85932578; -88.853609944; 68.0744405254
4546.322392944813; 3395.73106709; -3395.04908919; -88.8516799673; 68.0525687387
4555.323211201018; 3388.93327667; -3388.25132296; -88.8505491244; 67.983210132
4564.324029457223; 3382.26101982; -3381.57802195; -88.8485360195; 67.9681758468
4573.324847713428; 3375.52669583; -3374.84386433; -88.8475273573; 67.8922582108
4582.325665969634; 3368.83331321; -3368.14898894; -88.8451229201; 67.8989789366
4591.326484225839; 3362.16625357; -3361.48136977; -88.8435056298; 67.8594894308
4600.327302482044; 3355.5045899; -3354.81884649; -88.8416319955; 67.8347402687
4609.328120738249; 3348.85692623; -3348.17031949; -88.8397537187; 67.8101124724
4618.328938994454; 3342.19782514; -3341.51020269; -88.8377396709; 67.7927332723
4627.329757250659; 3335.60105808; -3334.91176696; -88.8351799747; 67.8079136431
4636.330575506864; 3329.11599917; -3328.42600845; -88.8334548079; 67.7763016465
4645.331393763069; 3322.50522047; -3321.81342774; -88.8307709653; 67.7973144531
4654.332212019274; 3315.91640406; -3315.22152195; -88.8269992182; 67.8811044312
4663.333030275479; 3309.43607791; -3308.74005355; -88.8248865732; 67.8704464047
4672.333848531684; 3302.86410073; -3302.16491177; -88.8210460051; 67.9570136853
4681.33466678789; 3296.44076422; -3295.73844021; -88.8172549203; 68.0429210907
4690.335485044095; 3290.02524232; -3289.31982842; -88.8135007802; 68.1260192013
4699.3363033003; 3283.52754206; -3282.81804478; -88.8088951661; 68.2553567154
4708.337121556505; 3277.10572283; -3276.39191247; -88.8041100575; 68.395496
4717.337939812711; 3270.76532203; -3270.04692506; -88.7991111304; 68.548471838
4726.338758068916; 3264.41679472; -3263.69330611; -88.7936920949; 68.7240996771
4735.339576325121; 3258.1026675; -3257.37245032; -88.7869211277; 68.9761144754
4744.340394581326; 3251.81098874; -3251.07553452; -88.7814020399; 69.1560795166
4753.341212837531; 3245.70362608; -3244.96134586; -88.7746082601; 69.4109627015
4762.342031093736; 3239.49438593; -3238.74511415; -88.7676711879; 69.6703050116
4771.342849349941; 3233.38606203; -3232.63058074; -88.7614074417; 69.8923377399
4780.343667606146; 3227.27142101; -3226.50994088; -88.755321189; 70.1029019545
4789.344485862352; 3221.26160773; -3220.49547656; -88.7503616662; 70.2511236194
4798.345304118557; 3215.17057434; -3214.39863535; -88.744446022; 70.4501648654
4807.346122374762; 3208.9174322; -3208.14029411; -88.7389981766; 70.6181871468
4816.346940630967; 3202.81653822; -3202.03263918; -88.7323185269; 70.8572246186
4825.347758887172; 3196.68889145; -3195.89706362; -88.7247029033; 71.1464535546
4834.348577143377; 3190.51856932; -3189.71726911; -88.7158572087; 71.5015736647
4843.349395399582; 3184.34839246; -3183.53466691; -88.7046855434; 71.9840315318
4852.350213655787; 3178.26070511; -3177.43132692; -88.6910344677; 72.6034597143
4861.351031911992; 3172.20917992; -3171.36206656; -88.6758515407; 73.3056083895
4870.351850168197; 3166.32277817; -3165.45491223; -88.6584837662; 74.1291140881
4879.352668424403; 3160.54736525; -3159.65555015; -88.6388575443; 75.0762199583
4888.353486680608; 3154.89392925; -3153.9752898; -88.6172995557; 76.1286408515
4897.354304936813; 3149.47769208; -3148.53037847; -88.5946779562; 77.2410581733
4906.355123193018; 3144.3170739; -3143.33738459; -88.5696924276; 78.4852467042
4915.355941449223; 3139.38038164; -3138.3682344; -88.5450469802; 79.7119803329
4924.356759705428; 3134.76527609; -3133.72098141; -88.5210329588; 80.9082230338
4933.357577961633; 3130.50586449; -3129.43261234; -88.4996472906; 81.9663549084
4942.358396217838; 3126.52010172; -3125.42225425; -88.4815852258; 82.8472653326
4951.359214474043; 3122.76037432; -3121.6474945; -88.4703045566; 83.3622442078
4960.360032730248; 3119.20412216; -3118.08718353; -88.4666434388; 83.4665532493
4969.360850986453; 3115.5525761; -3114.44113316; -88.4695251491; 83.2121997484
4978.361669242659; 3111.83248091; -3110.73585651; -88.4788541594; 82.6063458077
4987.362487498864; 3107.93472916; -3106.86374014; -88.495797463; 81.5841282123
4996.363305755069; 3103.72051322; -3102.67916837; -88.515755572; 80.3927387977
5005.364124011274; 3099.3307113; -3098.32076542; -88.5372697777; 79.1156399195
5014.364942267479; 3094.59638721; -3093.62065108; -88.5611584832; 77.7049521651
5023.365760523684; 3089.65613202; -3088.71288719; -88.5841886987; 76.3393904343
5032.366578779889; 3084.56044158; -3083.64749801; -88.6059665883; 75.0414101152
5041.367397036094; 3079.28601218; -3078.40218853; -88.6272059595; 73.7719440688
5050.368215292299; 3073.85589297; -3072.99766451; -88.646036178; 72.6319164606
5059.369033548504; 3068.41478048; -3067.57893906; -88.6626279139; 71.6150422895
5068.369851804709; 3062.8608898; -3062.04660611; -88.678792319; 70.6215493973
5077.370670060915; 3057.33530353; -3056.53837056; -88.6917640919; 69.8021444809
5086.37148831712; 3051.80419697; -3051.02323081; -88.7037629156; 69.0369228895
5095.372306573325; 3046.14432977; -3045.37806909; -88.714832991; 68.3204935814
5104.37312482953; 3040.58440492; -3039.82970849; -88.7234025487; 67.7411347788
5113.373943085735; 3035.01236935; -3034.26977298; -88.7325167011; 67.1343297995
5122.37476134194; 3029.50739821; -3028.77461814; -88.7397783251; 66.6286959174
5131.375579598145; 3023.99881205; -3023.27510413; -88.7464638682; 66.1547744847
5140.37639785435; 3018.52595466; -3017.80945263; -88.7515903846; 65.7650309027
5149.377216110555; 3013.10773976; -3012.39892981; -88.7571936758; 65.3523829322
5158.37803436676; 3007.62556444; -3006.92222596; -88.760872485; 65.0404118717
5167.378852622965; 3002.21904317; -3001.52214595; -88.7654500384; 64.6836931819
5176.379670879171; 2996.84214442; -2996.14990854; -88.7684818278; 64.4093054992
5185.380489135376; 2991.45086398; -2990.76410402; -88.7722578621; 64.0963298223
5194.381307391581; 2986.11494043; -2985.43241528; -88.7749564118; 63.8413907635
5203.382125647786; 2980.78826918; -2980.11017684; -88.7778500904; 63.5770017114
5212.382943903991; 2975.51081769; -2974.83599181; -88.77971721; 63.3674962356
5221.383762160196; 2970.25359534; -2969.58224941; -88.7817907787; 63.148066696
5230.384580416401; 2964.99811783; -2964.32921276; -88.7829310234; 62.9773411505
5239.385398672606; 2959.78941699; -2959.12451388; -88.7855095503; 62.7335348311
5248.386216928811; 2954.61681394; -2953.95371156; -88.7860937739; 62.5937800581
5257.387035185016; 2949.51567654; -2948.85544308; -88.7876755134; 62.4043043077
5266.387853441222; 2944.38525141; -2943.7275512; -88.788950394; 62.2302578299
5275.388671697427; 2939.21799511; -2938.56253688; -88.789953812; 62.0695835394
5284.389489953632; 2934.20661389; -2933.55269544; -88.7903439177; 61.9437805858
5293.390308209837; 2929.06372717; -2928.41172338; -88.7910567845; 61.7987754194
5302.391126466042; 2924.0139511; -2923.36433615; -88.7922316509; 61.632287679
5311.391944722247; 2919.05765021; -2918.40934777; -88.7924289377; 61.5177702465
5320.392762978452; 2914.02531321; -2913.37915377; -88.7933857448; 61.3630641976
5329.393581234657; 2909.01195101; -2908.36728629; -88.7937436306; 61.2393268692
5338.394399490862; 2904.06585309; -2903.42260683; -88.7940459945; 61.1198819109
5347.395217747067; 2899.16202354; -2898.51997378; -88.7941498352; 61.0114211963
5356.396036003273; 2894.19701401; -2893.55684861; -88.7948885048; 60.8696308911
5365.396854259478; 2889.32301886; -2888.68350131; -88.7944824713; 60.7875940525
5374.397672515684; 2884.41936895; -2883.78098699; -88.794529682; 60.6820515086
5383.398490771889; 2879.6087275; -2878.97229394; -88.7953665203; 60.5387966374
5392.399309028094; 2874.79961611; -2874.16402218; -88.7951546201; 60.4483218911
5401.400127284299; 2869.91005725; -2869.27584869; -88.7954438099; 60.3310286366
5410.400945540504; 2865.12037589; -2864.48732971; -88.7955422739; 60.225417051
5419.401763796709; 2860.29541715; -2859.66261838; -88.794762173; 60.1629305039
5428.402582052914; 2855.54437786; -2854.91250442; -88.7946425634; 60.0689591905
5437.403400309119; 2850.79053809; -2850.15970379; -88.7946302481; 59.9695693957
5446.404218565324; 2846.04074406; -2845.41132434; -88.7949782909; 59.8523672349
5455.405036821529; 2841.31965271; -2840.6915179; -88.7952096255; 59.7416130007
5464.405855077734; 2836.57559696; -2835.94810747; -88.7948224336; 59.6610290406
5473.40667333394; 2831.94284438; -2831.31693932; -88.7953606688; 59.536992386
5482.407491590145; 2827.27720189; -2826.65123166; -88.7943037555; 59.4910473453
5491.40830984635; 2822.61089585; -2821.98604646; -88.7943883537; 59.3886930741
5500.409128102555; 2817.96656878; -2817.34329695; -88.7949191123; 59.26487692
5509.40994635876; 2813.35225684; -2812.72949606; -88.7944268152; 59.1920003936
5518.410764614965; 2808.74469634; -2808.12228976; -88.7937808246; 59.1267184347
5527.41158287117; 2804.17860609; -2803.55695827; -88.7935353034; 59.0426114287
5536.412401127375; 2799.59900292; -2798.97859888; -88.7937573204; 58.9353414247
5545.41321938358; 2795.03456423; -2794.41526697; -88.7938500856; 58.8347297454
5554.414037639785; 2790.52660238; -2789.90755775; -88.7931228014; 58.7752508704
5563.414855895991; 2785.97007477; -2785.35162574; -88.7927171551; 58.6990000054
5572.415674152196; 2781.47397716; -2780.85569646; -88.7919061109; 58.6436340416
5581.416492408401; 2776.93845278; -2776.32149633; -88.7922151469; 58.5330343246
5590.417310664606; 2772.48811808; -2771.87131501; -88.7913963349; 58.4788414324
5599.418128920811; 2768.03347625; -2767.41777386; -88.7915045914; 58.3796521646
5608.418947177016; 2763.59719794; -2762.98202603; -88.7910559814; 58.3077219114
5617.419765433221; 2759.18462174; -2758.57031392; -88.7909393509; 58.2202392027
5626.420583689426; 2754.74954021; -2754.13575816; -88.7904848004; 58.1485054338
5635.421401945631; 2750.29619795; -2749.68251482; -88.7896033003; 58.0968066623
5644.422220201836; 2745.90278309; -2745.29010064; -88.7896234746; 58.0030345361
5653.423038458041; 2741.57055207; -2740.95843364; -88.7892254391; 57.9305639003
5662.423856714247; 2737.22400484; -2736.61199165; -88.7883684646; 57.8796519619
5671.424674970452; 2732.84677084; -2732.2360157; -88.7886450511; 57.7739030964
5680.425493226657; 2728.50382349; -2727.89386288; -88.7884703026; 57.6904114206
5689.426311482862; 2724.26001174; -2723.65026302; -88.7877379351; 57.635495642
5698.427129739067; 2719.92005799; -2719.31062378; -88.7870843799; 57.5746970608
5707.427947995272; 2715.62220847; -2715.01322292; -88.7865714329; 57.5080267029
5716.428766251477; 2711.35655954; -2710.74833714; -88.7863786283; 57.4268161726
5725.429584507682; 2707.10187914; -2706.49403099; -88.7857991193; 57.364075947
5734.430402763887; 2702.85339802; -2702.24666571; -88.7859605236; 57.2664377914
5743.431221020092; 2698.55362885; -2697.94705201; -88.7851495047; 57.2135261657
5752.432039276297; 2694.37620188; -2693.77047059; -88.7850558486; 57.1293616755
5761.432857532503; 2690.15092549; -2689.54459597; -88.7835020741; 57.1127088851
5770.433675788708; 2685.95402784; -2685.34869641; -88.7835538595; 57.021180072
5779.434494044913; 2681.77883908; -2681.17375788; -88.782858771; 56.9650699137
5788.435312301118; 2677.63121387; -2677.02599944; -88.7817825141; 56.9272538878
5797.436130557323; 2673.42879914; -2672.82422547; -88.7814707972; 56.8524509021
5806.436948813528; 2669.30013203; -2668.69633461; -88.7813125692; 56.7720219857
5815.437767069733; 2665.20786451; -2664.60474314; -88.7810598875; 56.6967366244
5824.438585325938; 2661.07670652; -2660.47422316; -88.780759392; 56.6228081524
5833.439403582143; 2656.96004243; -2656.35763092; -88.7798879894; 56.5756133418
5842.440221838348; 2652.88002927; -2652.27835376; -88.7796967507; 56.4975885733
5851.441040094554; 2648.79999422; -2648.19845689; -88.778897054; 56.4476588541
5860.441858350759; 2644.78140725; -2644.18041922; -88.7785278772; 56.3790583183
5869.442676606965; 2640.66368945; -2640.06341631; -88.7783028921; 56.3016466017
5878.44349486317; 2636.63597714; -2636.03593908; -88.7776094578; 56.2476746005
5887.444313119375; 2632.62199457; -2632.02226938; -88.7769973334; 56.1901636583
5896.44513137558; 2628.6174323; -2628.01816716; -88.776535688; 56.1258655737
5905.445949631785; 2624.60781193; -2624.00788223; -88.774922332; 56.1141404072
5914.44676788799; 2620.59380725; -2619.9954703; -88.7756133636; 55.9967220937
5923.447586144195; 2616.6596967; -2616.06073202; -88.7740501888; 55.984030982
5932.4484044004; 2612.74281416; -2612.1446672; -88.7739699505; 55.9038863758
5941.449222656605; 2608.73359963; -2608.13594607; -88.7735340013; 55.8379471834
5950.45004091281; 2604.82304341; -2604.22527082; -88.7724913988; 55.8016330862
5959.450859169016; 2600.90374279; -2600.30651172; -88.7721235024; 55.7343696888
5968.451677425221; 2596.99962368; -2596.40252378; -88.7713361604; 55.6863878747
5977.452495681426; 2593.1333944; -2592.53643496; -88.7705648341; 55.6383860802
5986.453313937631; 2589.1793616; -2588.58299355; -88.7702362717; 55.5683932625
5995.454132193836; 2585.32281169; -2584.72687113; -88.7697601051; 55.5071056191
6004.454950450041; 2581.475891; -2580.88051757; -88.7694296509; 55.4393970486
6013.455768706246; 2577.65197159; -2577.05647279; -88.7683876568; 55.4041414955
6022.456586962451; 2573.78766529; -2573.19303944; -88.7683667757; 55.3220203312
6031.457405218656; 2569.9261486; -2569.33122011; -88.767128379; 55.2945531617
