% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 21:32:34
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
4096.281480134558; 9722.72605053; -9721.45009684; -89.0717482156; 157.511479448
4105.282298390763; 9701.56951886; -9700.29643644; -89.0717827733; 157.16288579
4114.283116646968; 9680.53750624; -9679.26723522; -89.071801595; 156.818992981
4123.283934903173; 9659.66452127; -9658.39686102; -89.0717546648; 156.488774005
4132.284753159378; 9638.8224077; -9637.55754552; -89.0717777535; 156.147243213
4141.285571415583; 9617.91742846; -9616.65563052; -89.0718957996; 155.788773246
4150.286389671788; 9597.27203174; -9596.01269029; -89.0718029025; 155.469922501
4159.287207927993; 9576.6176435; -9575.36140578; -89.0719482445; 155.111044261
4168.288026184198; 9556.02515316; -9554.77135212; -89.0718502804; 154.793847499
4177.288844440403; 9535.66994008; -9534.41838074; -89.071691172; 154.490599135
4186.289662696609; 9515.25885936; -9514.00995617; -89.0716827094; 154.161317577
4195.290480952814; 9494.89437925; -9493.6479854; -89.0716217766; 153.84147896
4204.291299209019; 9474.69668727; -9473.45290704; -89.0716077148; 153.51654994
4213.292117465224; 9454.47653755; -9453.23521004; -89.0715322719; 153.20137425
4222.292935721429; 9434.57739007; -9433.33848725; -89.0714618222; 152.890525456
4231.293753977634; 9414.53281594; -9413.29620482; -89.071333977; 152.586700496
4240.294572233839; 9394.67499642; -9393.44063613; -89.0711994532; 152.286908251
4249.295390490044; 9374.85341083; -9373.62155417; -89.0711614863; 151.97181338
4258.296208746249; 9355.27446431; -9354.04462266; -89.0709508235; 151.688819826
4267.297027002454; 9335.62361929; -9334.39606547; -89.0708389884; 151.3884157
4276.297845258659; 9316.09327683; -9314.86809263; -89.0707637255; 151.083943432
4285.298663514865; 9296.71084938; -9295.48759681; -89.0705291405; 150.80766681
4294.29948177107; 9277.24835374; -9276.02715793; -89.0703372323; 150.523023133
4303.300300027275; 9258.07916837; -9256.86006151; -89.0701715781; 150.238767135
4312.30111828348; 9238.84812812; -9237.63121903; -89.0700437147; 149.947303807
4321.301936539685; 9219.66594205; -9218.45105978; -89.0698523538; 149.666763761
4330.30275479589; 9200.62238056; -9199.40946763; -89.0696452453; 149.39087477
4339.303573052095; 9181.54100961; -9180.33026185; -89.0695105928; 149.102624725
4348.3043913083; 9162.72887604; -9161.52006653; -89.0693017351; 148.830523341
4357.305209564505; 9143.87783488; -9142.67096545; -89.0690907856; 148.557986223
4366.30602782071; 9125.20464012; -9124.00010775; -89.0690414914; 148.262458086
4375.306846076915; 9106.52451977; -9105.32201995; -89.0688737615; 147.985606625
4384.307664333121; 9087.9022923; -9086.70126814; -89.0684923236; 147.743479395
4393.308482589326; 9069.34467844; -9068.14592686; -89.068422389; 147.452853835
4402.309300845531; 9050.86477021; -9049.66789465; -89.0682018055; 147.187240896
4411.310119101736; 9032.5122884; -9031.31688985; -89.0678313685; 146.947179254
4420.310937357941; 9014.20715014; -9013.01391585; -89.0677304461; 146.665254287
4429.311755614146; 8995.84455981; -8994.65294451; -89.0674127508; 146.416360484
4438.312573870351; 8977.67924053; -8976.48885665; -89.0669522034; 146.192855244
4447.313392126556; 8959.53230538; -8958.34337566; -89.0665784131; 145.955793126
4456.314210382762; 8941.62740202; -8940.43990927; -89.0662091311; 145.721734959
4465.315028638967; 8923.57644043; -8922.39027031; -89.0657858461; 145.493474353
4474.315846895172; 8905.63440528; -8904.44944905; -89.0653238646; 145.272738007
4483.316665151377; 8887.77328747; -8886.58963221; -89.0648989161; 145.047288831
4492.317483407583; 8869.87280314; -8868.68965028; -89.0641544536; 144.870389162
4501.318301663788; 8852.18255446; -8851.00051995; -89.0636626659; 144.657427732
4510.319119919993; 8834.63308873; -8833.45154675; -89.0629283944; 144.483848928
4519.319938176198; 8817.00901958; -8815.82827754; -89.0623098888; 144.290786909
4528.320756432403; 8799.38171789; -8798.20102788; -89.0613918083; 144.143293326
4537.321574688608; 8781.91964068; -8780.73922333; -89.0605675883; 143.98355989
4546.322392944813; 8764.42079775; -8763.24002512; -89.059488684; 143.86167413
4555.323211201018; 8747.17203365; -8745.99096927; -89.058445538; 143.737780555
4564.324029457223; 8729.76243057; -8728.58032018; -89.0570898337; 143.658228767
4573.324847713428; 8712.6137413; -8711.42999853; -89.0555108373; 143.616103123
4582.325665969634; 8695.45402566; -8694.26858954; -89.0539033828; 143.577168386
4591.326484225839; 8678.38101482; -8677.19349681; -89.0521419305; 143.562027385
4600.327302482044; 8661.49237746; -8660.30205557; -89.050098789; 143.591469972
4609.328120738249; 8644.50216033; -8643.30911122; -89.0480770908; 143.614785353
4618.328938994454; 8627.69866014; -8626.50217775; -89.045780452; 143.6814057
4627.329757250659; 8611.00628607; -8609.80648906; -89.0435338683; 143.741012385
4636.330575506864; 8594.50763038; -8593.30485666; -89.0414293196; 143.781248453
4645.331393763069; 8578.00574132; -8576.80069461; -89.0396014919; 143.778795051
4654.332212019274; 8561.61094864; -8560.40392692; -89.0378949118; 143.758971929
4663.333030275479; 8545.16884322; -8543.96013829; -89.0362984662; 143.720953165
4672.333848531684; 8528.74571277; -8527.53530293; -89.0346909166; 143.683990404
4681.33466678789; 8512.44370748; -8511.23185615; -89.0331918201; 143.632039452
4690.335485044095; 8495.99322895; -8494.77870134; -89.0311882345; 143.651522839
4699.3363033003; 8479.69988253; -8478.48200661; -89.028922038; 143.711378519
4708.337121556505; 8463.43520507; -8462.21291028; -89.0262275462; 143.833688697
4717.337939812711; 8447.29484818; -8446.06735618; -89.0232275899; 144.001616772
4726.338758068916; 8431.1630662; -8429.92835397; -89.0194222096; 144.286503086
4735.339576325121; 8415.10341556; -8413.86034306; -89.0151695597; 144.636166754
4744.340394581326; 8399.22099603; -8397.96815811; -89.0103743314; 145.066032474
4753.341212837531; 8383.4557904; -8382.19142751; -89.0048984419; 145.594851676
4762.342031093736; 8367.72892066; -8366.45198834; -88.9990248888; 146.179393909
4771.342849349941; 8352.40761887; -8351.11632538; -88.9924888761; 146.864393593
4780.343667606146; 8337.19264252; -8335.88614544; -88.9856505644; 147.59175927
4789.344485862352; 8322.1870346; -8320.86466128; -88.9785863201; 148.352034318
4798.345304118557; 8307.54927269; -8306.21158654; -88.9717846114; 149.077150023
4807.346122374762; 8293.20774875; -8291.85640145; -88.9656542625; 149.706980588
4816.346940630967; 8279.07575672; -8277.71416298; -88.9608543815; 150.14532889
4825.347758887172; 8265.14146147; -8263.77333993; -88.957488626; 150.378066508
4834.348577143377; 8251.29548497; -8249.92602111; -88.9561025466; 150.325728837
4843.349395399582; 8237.64986221; -8236.28416843; -88.9566773966; 149.994491903
4852.350213655787; 8223.86602137; -8222.51124829; -88.9599868728; 149.268568128
4861.351031911992; 8209.94751064; -8208.60647559; -88.9643967626; 148.384145638
4870.351850168197; 8195.88891817; -8194.56402903; -88.9697676215; 147.361903854
4879.352668424403; 8181.61715121; -8180.30952414; -88.9756089577; 146.271311406
4888.353486680608; 8167.20491852; -8165.91373436; -88.9811723793; 145.220739188
4897.354304936813; 8152.60511605; -8151.329116; -88.9862743676; 144.235293948
4906.355123193018; 8138.08178949; -8136.81924105; -88.9907326265; 143.345212263
4915.355941449223; 8123.42765452; -8122.17728766; -88.9947079182; 142.523560525
4924.356759705428; 8108.96557342; -8107.72537127; -88.9979101441; 141.816691186
4933.357577961633; 8094.42609582; -8093.19600238; -89.001106618; 141.110901007
4942.358396217838; 8079.99993587; -8078.77907868; -89.0039759228; 140.454832957
4951.359214474043; 8065.62545532; -8064.41496082; -89.0073287664; 139.733046556
4960.360032730248; 8051.30990817; -8050.10943252; -89.0105669504; 139.03006905
4969.360850986453; 8037.08339627; -8035.89337222; -89.0140120471; 138.3012213
4978.361669242659; 8022.69995181; -8021.5208714; -89.0176768604; 137.540631957
4987.362487498864; 8008.38082848; -8007.2123794; -89.021241763; 136.796943005
4996.363305755069; 7994.09344672; -7992.9353984; -89.0247373498; 136.065245217
5005.364124011274; 7979.80407672; -7978.65618621; -89.0281551491; 135.346088548
5014.364942267479; 7965.41500839; -7964.27622618; -89.0311446932; 134.686479376
5023.365760523684; 7951.2471702; -7950.11722879; -89.0340534511; 134.043310092
5032.366578779889; 7937.02657803; -7935.90478892; -89.0366825556; 133.439426307
5041.367397036094; 7922.72083028; -7921.60657924; -89.0390582809; 132.870450889
5050.368215292299; 7908.51404142; -7907.40646366; -89.0410800477; 132.353167049
5059.369033548504; 7894.48683478; -7893.38594047; -89.0431287122; 131.836179022
5068.369851804709; 7880.4452163; -7879.34999855; -89.0447489938; 131.378864997
5077.370670060915; 7866.40459635; -7865.31532106; -89.0464942499; 130.905205608
5086.37148831712; 7852.46827943; -7851.38372049; -89.0477168401; 130.505756168
5095.372306573325; 7838.53360962; -7837.45405438; -89.0490720163; 130.088792373
5104.37312482953; 7824.68431722; -7823.60919725; -89.050188029; 129.706559676
5113.373943085735; 7810.78262469; -7809.71180947; -89.0512482809; 129.331599241
5122.37476134194; 7797.03680851; -7795.96995189; -89.0521692195; 128.978687094
5131.375579598145; 7783.39936459; -7782.33639165; -89.0530675285; 128.63108129
5140.37639785435; 7769.7730474; -7768.71344772; -89.0537425789; 128.314358387
5149.377216110555; 7756.24025465; -7755.1841414; -89.0544768622; 127.991482406
5158.37803436676; 7742.70442529; -7741.65170618; -89.0551726653; 127.674102744
5167.378852622965; 7729.05827631; -7728.00862885; -89.0557196136; 127.375311172
5176.379670879171; 7715.55852385; -7714.51180807; -89.0562146537; 127.086180558
5185.380489135376; 7702.25336483; -7701.20953002; -89.0567007016; 126.801695301
5194.381307391581; 7688.93256304; -7687.89161621; -89.0571909055; 126.51662078
5203.382125647786; 7675.65134907; -7674.61279901; -89.0574625583; 126.261699463
5212.382943903991; 7662.38941884; -7661.35363761; -89.0579056104; 125.984302398
5221.383762160196; 7649.17446856; -7648.14095554; -89.0581251369; 125.737719879
5230.384580416401; 7636.07224005; -7635.04146864; -89.0585686107; 125.463248566
5239.385398672606; 7622.88995801; -7621.86168106; -89.0588957648; 125.203139041
5248.386216928811; 7609.8773938; -7608.85122266; -89.0590564707; 124.968070782
5257.387035185016; 7596.84768865; -7595.82386567; -89.0593279811; 124.718104625
5266.387853441222; 7583.83379508; -7582.81231188; -89.0595976417; 124.468766151
5275.388671697427; 7570.92423397; -7569.90478187; -89.0597324306; 124.239081195
5284.389489953632; 7558.07005724; -7557.05265964; -89.0598819602; 124.008421543
5293.390308209837; 7545.2636922; -7544.2485131; -89.0601109008; 123.768157035
5302.391126466042; 7532.52117238; -7531.50787767; -89.0601897121; 123.548776422
5311.391944722247; 7519.81323604; -7518.8020913; -89.0603943512; 123.313485932
5320.392762978452; 7507.03101334; -7506.02179713; -89.0604919851; 123.091086403
5329.393581234657; 7494.45585278; -7493.44851107; -89.0605777651; 122.873675645
5338.394399490862; 7481.94170006; -7480.93649261; -89.0607890025; 122.64092202
5347.395217747067; 7469.41811704; -7468.41472201; -89.0608497738; 122.427719047
5356.396036003273; 7456.93014252; -7455.92856936; -89.0609174234; 122.214231318
5365.396854259478; 7444.46560222; -7443.46580993; -89.0609675489; 122.003433632
5374.397672515684; 7432.04671451; -7431.04874478; -89.0610403195; 121.790468908
5383.398490771889; 7419.66643097; -7418.67035132; -89.0611476012; 121.573699856
5392.399309028094; 7407.37220208; -7406.37786057; -89.0611889731; 121.366906834
5401.400127284299; 7395.06284415; -7394.07036848; -89.0612899385; 121.152193036
5410.400945540504; 7382.75554159; -7381.7647973; -89.0613276566; 120.94570491
5419.401763796709; 7370.56725136; -7369.57822632; -89.0613673431; 120.740929499
5428.402582052914; 7358.41612541; -7357.42892671; -89.0614604345; 120.529921885
5437.403400309119; 7346.26621275; -7345.28056071; -89.0614207343; 120.335997407
5446.404218565324; 7334.20268586; -7333.21877903; -89.0614811269; 120.13066042
5455.405036821529; 7322.18196736; -7321.19983834; -89.0615600462; 119.923682736
5464.405855077734; 7310.19674194; -7309.21607955; -89.0614926; 119.735991094
5473.40667333394; 7298.2389338; -7297.26010196; -89.0616011205; 119.526309166
5482.407491590145; 7286.26582005; -7285.28851705; -89.0615641722; 119.334918507
5491.40830984635; 7274.43492778; -7273.45920772; -89.0615622825; 119.141391372
5500.409128102555; 7262.53444769; -7261.56032942; -89.0615649587; 118.946144948
5509.40994635876; 7250.63238309; -7249.65997205; -89.0616184302; 118.744446587
5518.410764614965; 7238.88893274; -7237.91794977; -89.0615474396; 118.561090768
5527.41158287117; 7227.12941736; -7226.16002792; -89.0615552668; 118.367501972
5536.412401127375; 7215.45352474; -7214.48570959; -89.0615592313; 118.175772441
5545.41321938358; 7203.82575198; -7202.8595271; -89.0615741179; 117.983459642
5554.414037639785; 7192.21971416; -7191.2549893; -89.0615465484; 117.796837397
5563.414855895991; 7180.52829511; -7179.56524453; -89.0615982231; 117.598875924
5572.415674152196; 7169.00129218; -7168.03989013; -89.0616482519; 117.403833928
5581.416492408401; 7157.49478508; -7156.53473174; -89.0615532537; 117.227262129
5590.417310664606; 7146.04268603; -7145.08400641; -89.0614737769; 117.049608084
5599.418128920811; 7134.64278602; -7133.68554564; -89.0614295833; 116.868384145
5608.418947177016; 7123.28747705; -7122.33168899; -89.0613946301; 116.686724488
5617.419765433221; 7111.89064731; -7110.93633667; -89.0613691526; 116.503194755
5626.420583689426; 7100.67320438; -7099.72027938; -89.0613102487; 116.326735728
5635.421401945631; 7089.2543402; -7088.3027924; -89.0612336647; 116.149140698
5644.422220201836; 7078.04747474; -7077.09752061; -89.0612778631; 115.960069957
5653.423038458041; 7066.75973008; -7065.81104713; -89.0611572437; 115.790017115
5662.423856714247; 7055.62588087; -7054.67842776; -89.0610259921; 115.623747804
5671.424674970452; 7044.58527144; -7043.63960183; -89.0611753597; 115.424457896
5680.425493226657; 7033.43798369; -7032.49341231; -89.0609774051; 115.266108236
5689.426311482862; 7022.30346251; -7021.36029143; -89.060930099; 115.089429503
5698.427129739067; 7011.24133922; -7010.29956824; -89.0608873787; 114.913357933
5707.427947995272; 7000.30859341; -6999.3680271; -89.0607556374; 114.750265416
5716.428766251477; 6989.32191406; -6988.38263695; -89.0606621359; 114.581574438
5725.429584507682; 6978.44740117; -6977.5095313; -89.0606350088; 114.406603231
5734.430402763887; 6967.63759796; -6966.70092237; -89.0605053487; 114.245149889
5743.431221020092; 6956.72037476; -6955.78495964; -89.0604012982; 114.078777045
5752.432039276297; 6945.90218496; -6944.96809113; -89.0603342271; 113.909506431
5761.432857532503; 6935.06658141; -6934.13351798; -89.060119259; 113.757823948
5770.433675788708; 6924.26884537; -6923.33700581; -89.0600037966; 113.594657504
5779.434494044913; 6913.59268149; -6912.66216889; -89.0599483365; 113.426203053
5788.435312301118; 6902.95946802; -6902.03027969; -89.0598942726; 113.258264516
5797.436130557323; 6892.31670987; -6891.38863087; -89.0597305; 113.103344707
5806.436948813528; 6881.68625083; -6880.75961867; -89.0597383198; 112.927959225
5815.437767069733; 6871.10020268; -6870.174626; -89.0595503354; 112.776783555
5824.438585325938; 6860.42176178; -6859.49737835; -89.059425576; 112.616452497
5833.439403582143; 6849.9272217; -6849.00398319; -89.0592884549; 112.460571598
5842.440221838348; 6839.47301423; -6838.55082308; -89.059103931; 112.310960752
5851.441040094554; 6829.04021236; -6828.11922018; -89.0589977995; 112.152291724
5860.441858350759; 6818.58358975; -6817.66365411; -89.0588168604; 112.002094305
5869.442676606965; 6808.18735675; -6807.26859704; -89.0587007264; 111.845123516
5878.44349486317; 6797.75685964; -6796.83921751; -89.0585519339; 111.691421793
5887.444313119375; 6787.47416548; -6786.55769058; -89.0584384884; 111.535908037
5896.44513137558; 6777.16785408; -6776.25261801; -89.0583598881; 111.375844387
5905.445949631785; 6766.9668288; -6766.05261084; -89.0581747013; 111.230069575
5914.44676788799; 6756.68396563; -6755.77100033; -89.0581042252; 111.069357804
5923.447586144195; 6746.54420772; -6745.63267309; -89.058135529; 110.898990579
5932.4484044004; 6736.41761112; -6735.50715646; -89.0579864001; 110.750061679
5941.449222656605; 6726.25542724; -6725.34636573; -89.0579965995; 110.581793103
5950.45004091281; 6716.14145143; -6715.23378393; -89.0580106715; 110.413866756
5959.450859169016; 6706.11959767; -6705.21315626; -89.0579439721; 110.256912526
5968.451677425221; 6696.13437032; -6695.2294248; -89.0580200722; 110.083850421
5977.452495681426; 6686.09804975; -6685.19442908; -89.0580036493; 109.920770373
5986.453313937631; 6676.05887968; -6675.15685684; -89.0581294972; 109.741062783
5995.454132193836; 6666.03095679; -6665.13012063; -89.0580415357; 109.586456175
6004.454950450041; 6656.09701992; -6655.19739914; -89.0579750007; 109.430875291
6013.455768706246; 6646.18995305; -6645.29166037; -89.0579692764; 109.268660093
6022.456586962451; 6636.35639874; -6635.45953517; -89.0580217938; 109.100906563
6031.457405218656; 6626.53767647; -6625.64208743; -89.0579942335; 108.942674925
