"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:43:44"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"461","139.06E+03","167.9355E+00","-153.5854E+00"
"462","139.34E+03","168.9103E+00","-155.5756E+00"
"463","139.62E+03","168.9818E+00","-156.7729E+00"
"464","139.90E+03","168.2660E+00","-157.0689E+00"
"465","140.18E+03","167.1065E+00","-156.6806E+00"
"466","140.46E+03","165.9212E+00","-155.9899E+00"
"467","140.74E+03","165.1500E+00","-155.4683E+00"
"468","141.02E+03","165.1428E+00","-155.5964E+00"
"469","141.30E+03","165.8724E+00","-156.5772E+00"
"470","141.58E+03","166.7284E+00","-157.9892E+00"
"471","141.86E+03","166.9119E+00","-158.9813E+00"
"472","142.14E+03","166.1393E+00","-159.0356E+00"
"473","142.42E+03","164.7346E+00","-158.3009E+00"
"474","142.71E+03","163.0999E+00","-157.1693E+00"
"475","142.99E+03","161.5990E+00","-156.0232E+00"
"476","143.27E+03","160.2351E+00","-154.9358E+00"
"477","143.55E+03","158.9889E+00","-153.9222E+00"
"478","143.83E+03","157.8028E+00","-152.9441E+00"
"479","144.11E+03","156.5997E+00","-151.9260E+00"
"480","144.39E+03","155.3395E+00","-150.8063E+00"
"481","144.67E+03","154.1274E+00","-149.6586E+00"
"482","144.95E+03","153.1991E+00","-148.7168E+00"
"483","145.23E+03","152.7226E+00","-148.2039E+00"
"484","145.51E+03","152.5816E+00","-148.0863E+00"
"485","145.79E+03","152.4421E+00","-148.0616E+00"
"486","146.07E+03","152.0780E+00","-147.8641E+00"
"487","146.35E+03","151.4780E+00","-147.4289E+00"
"488","146.63E+03","150.7480E+00","-146.8335E+00"
"489","146.91E+03","149.9874E+00","-146.1731E+00"
"490","147.19E+03","149.2381E+00","-145.4916E+00"
"491","147.47E+03","148.5570E+00","-144.8397E+00"
"492","147.76E+03","148.0567E+00","-144.3343E+00"
"493","148.04E+03","147.8409E+00","-144.1157E+00"
"494","148.32E+03","147.7802E+00","-144.0950E+00"
"495","148.60E+03","147.6947E+00","-144.0990E+00"
"496","148.88E+03","147.4758E+00","-143.9999E+00"
"497","149.16E+03","147.1084E+00","-143.7565E+00"
"498","149.44E+03","146.6493E+00","-143.4080E+00"
"499","149.72E+03","146.1670E+00","-143.0215E+00"
"500","150.00E+03","145.6680E+00","-142.6104E+00"

